PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
342,2024-03-13,19:58:15.99,2,5,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Myro, Gunnar",1000130268,Right,UNL_REB,Undefined,8,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01562,-3.305359,-3.505126,2276.708686,189.483801,12:15,6.25467,2.30849,6.12443,-31.90588,5.04351,0.64,0.53106,-0.88256,79.81172,-9.184271,-3.389864,0.437497,,,,,,,,,,,,-1.37221,3.91666,-2.0403,50,5.98429,7.69408,-126.01576,-8.32352,-2.19295,27.08172,-25.91481,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,b493faa0-e1ae-11ee-86c7-4bf09a17cfaa,86.15473,,,7.2039,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,02:58:15.99,2024-03-13T19:58:15.9918914-07:00,2024-03-14T02:58:15.9918914Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,3b3d8b0c-f028-4979-922f-3e92577b23cb,54.37725,-126.95298,13.54086,6.25683,-7.42668,-12.95741,-2.30788,7.76997,-1.09648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
343,2024-03-13,19:58:33.35,2,6,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Myro, Gunnar",1000130268,Right,UNL_REB,Undefined,8,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.81654,-2.916959,-1.830314,2258.721408,195.454646,12:30,6.65689,1.79059,6.7148,-12.24154,18.62296,4.87122,2.96655,0.52277,85.64512,-5.308331,-0.942897,0.399854,69.91902,51.800555,155.569847,4953.045239,,,,,50.35259,,,-3.1063,10.99347,-1.67111,50,6.45829,4.16367,-136.2428,-7.22158,-5.82212,30.72375,-11.56915,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,bef0df40-e1ae-11ee-86c7-4bf09a17cfaa,94.26555,51.59874,,8.17142,,,,1.45683,3.05654,-0.51099,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,02:58:33.35,2024-03-13T19:58:33.3531970-07:00,2024-03-14T02:58:33.3531970Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,b0eb7e0b-3071-4608-b8bc-fe74ee0dbda9,53.78616,-137.09395,15.36188,6.65391,-6.90108,-5.78457,-1.78869,4.32496,-2.91106,332.415015,1.45683,-57.73775,0.07533,2.50337,-0.94873,0.31238,-0.09625,0.0299,-0.00514,3.05654,80.58844,-32.25921,5.19702,-1.11697,0.1551,0.05366,-0.05749,0.0168,-0.51099,26.22765,-8.42743,1.60823,-0.28531,-0.00577,0.05404,-0.03884,0.01036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
344,2024-03-13,19:58:51.96,2,7,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Myro, Gunnar",1000130268,Right,UNL_REB,Undefined,8,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,94.68069,-2.148649,-1.603179,2284.235635,206.353218,1:00,6.57518,1.68923,6.94828,-16.97721,13.05792,5.98473,3.20329,0.72855,86.37328,-5.413969,-0.507321,0.394445,67.0501,-5.748294,6.278403,2525.826411,,,,24.62607,24.10025,5.318716,0.245322,-3.6728,7.89245,-1.59138,50,6.43541,3.62552,-137.63368,-5.60851,-7.01027,31.95575,-17.10965,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,ca03f480-e1ae-11ee-86c7-4bf09a17cfaa,95.55817,3.22386,,8.30741,,,,1.32082,3.22386,-0.67632,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,02:58:51.96,2024-03-13T19:58:51.9608642-07:00,2024-03-14T02:58:51.9608642Z,GroundBall,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,62b7fe9a-f745-4358-96b0-f031352f00ea,53.5528,-138.45611,15.97787,6.57408,-5.16817,-8.55483,-1.68701,3.80594,-3.50513,259.412745,1.32166,97.21331,-10.81721,,,,,,,3.22435,-9.87597,-13.33142,,,,,,,-0.67707,10.74105,5.40884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
345,2024-03-13,19:59:30.57,3,1,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Overbay, Alex",1000283178,Right,UNL_REB,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.21499,-1.606561,-2.940866,2148.390761,212.647462,1:00,6.52128,1.72735,7.09013,-17.54521,13.2015,7.83721,3.59875,-0.29103,85.25063,-4.985996,-1.50418,0.39909,,,,,,,,,,,,-5.00555,7.81784,-1.55357,50,6.41928,6.66632,-135.46769,-4.23878,-9.29504,29.79185,-17.65681,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,e10dc840-e1ae-11ee-86c7-4bf09a17cfaa,94.44598,,,7.96436,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,02:59:30.57,2024-03-13T19:59:30.5762626-07:00,2024-03-14T02:59:30.5762626Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,073acbee-103f-402e-9b11-decb5bdb3b4a,53.41007,-136.21557,14.89593,6.52012,-3.79554,-8.82841,-1.72385,6.89965,-4.64752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
346,2024-03-13,19:59:48.08,3,2,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Overbay, Alex",1000283178,Right,UNL_REB,Undefined,8,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.73532,-1.940374,-1.945266,2212.289415,130.510847,10:15,6.28397,2.15221,6.03001,-31.64155,7.61552,-7.29433,1.84846,-0.25786,76.96221,-7.820683,-3.258088,0.450952,,,,,,,,,,,,3.1354,4.94937,-1.99619,50,6.11518,4.46086,-122.85351,-5.16695,4.72271,27.61924,-24.71901,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,eb7d4a80-e1ae-11ee-86c7-4bf09a17cfaa,83.58414,,,7.77311,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,02:59:48.08,2024-03-13T19:59:48.0898370-07:00,2024-03-14T02:59:48.0898370Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,08510e0c-0686-4ac6-ab3a-afd25fcddd81,54.46898,-123.85412,13.80962,6.28615,-4.27141,-12.3595,-2.15471,4.28976,2.36135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
347,2024-03-13,20:00:06.03,3,3,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Overbay, Alex",1000283178,Right,UNL_REB,Undefined,8,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.52306,-2.016345,-1.937228,2264.421301,195.413612,12:30,6.68191,1.78585,6.59568,-13.02406,17.09993,4.4254,3.74731,0.37901,86.44126,-4.560019,-1.132941,0.395028,,,,,,,,,,,,-2.90461,9.89064,-1.65504,50,6.53816,4.50111,-138.63329,-5.19245,-5.59224,34.09261,-13.13169,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,f62d5830-e1ae-11ee-86c7-4bf09a17cfaa,95.41716,,,9.0818,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:00:06.03,2024-03-13T20:00:06.0313410-07:00,2024-03-14T03:00:06.0313410Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,d1034f7b-6ee4-49cd-a91d-45d987e8acdf,53.90207,-139.58958,17.0463,6.67864,-4.82411,-6.56584,-1.7835,4.65797,-2.79612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
348,2024-03-13,20:00:22.80,3,4,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Overbay, Alex",1000283178,Right,UNL_REB,Undefined,8,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.6447,-1.42967,-2.123511,2419.774177,113.965448,9:45,6.26704,2.15178,5.98119,-32.95462,5.22059,-8.96063,2.1944,-0.56425,78.39819,-7.519789,-3.734062,0.444695,79.86865,69.474964,103.609729,4783.782515,,,,,53.08993,,,4.00807,3.45654,-1.97885,50,6.13568,4.96099,-124.30826,-4.18314,6.23178,26.39381,-26.79979,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,0034a2c0-e1af-11ee-86c7-4bf09a17cfaa,84.76024,105.37985,,7.24651,,,,2.57886,2.35926,0.4992,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:00:22.80,2024-03-13T20:00:22.8081474-07:00,2024-03-14T03:00:22.8081474Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,5f1718e7-3829-4347-88c8-f762f03dfc9e,54.5201,-125.26431,13.1969,6.26962,-3.21238,-13.3999,-2.15446,4.73525,3.11589,339.477877,2.57886,-9.66438,-10.84868,5.29966,-1.69697,0.46871,-0.1112,0.01825,-0.00124,2.35926,109.70438,-32.91308,4.9035,-0.91576,0.13569,-0.01072,-0.00354,0.00096,0.4992,39.9182,-7.58519,1.52981,-0.24906,0.02352,0.00483,-0.00395,0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
349,2024-03-13,20:00:42.11,3,5,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Overbay, Alex",1000283178,Right,UNL_REB,Undefined,8,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.11583,-1.677035,-2.667582,2283.344602,193.443835,12:30,6.66527,1.45518,6.74431,-13.42973,16.87769,3.77705,4.01183,-0.66903,85.83624,-4.308138,-1.979865,0.396229,,,,,,,,,,,,-2.82764,9.74071,-1.28096,50,6.54922,6.27292,-137.99871,-4.35189,-5.37795,34.63797,-13.64786,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,0baf0550-e1af-11ee-86c7-4bf09a17cfaa,95.12797,,,9.2796,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:00:42.11,2024-03-13T20:00:42.1184322-07:00,2024-03-14T03:00:42.1184322Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,0497c5b5-0512-4298-b122-921e8b84ac5a,53.75316,-138.93756,17.31898,6.66216,-3.98197,-6.82393,-1.45296,6.41869,-2.68898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
350,2024-03-13,20:01:01.15,3,6,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Overbay, Alex",1000283178,Right,UNL_REB,Undefined,8,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.05658,-2.626713,-2.493287,2305.65832,191.817018,12:30,6.5515,1.79774,6.85175,-15.32741,15.9819,3.12599,2.87533,-0.21649,84.77238,-5.591284,-1.922693,0.402724,,,,,,,,,,,,-2.38414,9.55993,-1.63942,50,6.3775,5.75963,-135.0786,-6.57145,-4.3808,30.93161,-14.60787,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,170b3180-e1af-11ee-86c7-4bf09a17cfaa,93.59362,,,8.2842,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:01:01.15,2024-03-13T20:01:01.1534658-07:00,2024-03-14T03:01:01.1534658Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,f7c972ef-206c-4cad-8362-7d963a90339c,53.64734,-135.91123,15.46581,6.5491,-6.17823,-7.30394,-1.79605,5.87756,-2.1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
351,2024-03-13,20:01:32.11,4,1,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.40838,-1.76926,-2.584621,2227.912991,167.57802,11:30,6.58238,1.73816,6.81194,-18.07336,13.08772,-2.65378,3.45974,-0.84294,84.96554,-5.234205,-3.068445,0.40177,77.63886,16.500621,168.413052,2537.189177,-108.69443,11.4832,16.89375,148.00348,59.61362,172.390143,1.640873,0.62803,7.7913,-1.57043,50,6.46113,6.2255,-135.64414,-4.67745,1.16025,32.00711,-17.78034,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,2979d240-e1af-11ee-86c7-4bf09a17cfaa,93.8159,14.83897,,8.44284,,,,1.39509,3.39079,0.84856,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:01:32.11,2024-03-13T20:01:32.1173314-07:00,2024-03-14T03:01:32.1173314Z,LineDrive,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,3fed2103-0a83-4715-b7d1-5b90983f25b0,53.68814,-136.51163,16.00356,6.58137,-4.19555,-8.89017,-1.73873,6.19406,0.58012,308.856882,1.39509,-106.95589,10.84599,-0.52192,0.07355,-0.02838,0.02883,-0.00961,0.00112,3.3908,32.34081,-24.72969,2.9865,-0.55686,0.13268,-0.06532,0.02907,-0.00506,0.84857,21.9278,-8.87743,2.01838,-0.37648,0.084,-0.06529,0.03373,-0.00611,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
352,2024-03-13,20:01:52.86,4,2,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,8,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.85022,-1.523893,-2.891831,2146.406097,106.213669,9:30,6.25475,2.0743,6.19898,-36.46136,2.64953,-4.22248,1.80739,-0.94945,76.80161,-8.293588,-3.653649,0.450112,,,,,,,,,,,,1.21661,2.30382,-1.85456,50,6.12197,6.37532,-122.9516,-4.43568,1.82603,28.81607,-28.71628,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,35e153f0-e1af-11ee-86c7-4bf09a17cfaa,83.7402,,,8.04861,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:01:52.86,2024-03-13T20:01:52.8668994-07:00,2024-03-14T03:01:52.8668994Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,47706df5-52a4-4bec-840e-24e5d9698adf,54.29978,-123.95524,14.40803,6.25905,-3.43552,-14.35814,-2.07551,6.31172,0.91302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
353,2024-03-13,20:02:10.74,4,3,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,8,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.86388,-2.994091,-1.212868,2349.673123,116.228065,9:45,6.20305,2.12209,6.23782,-34.58014,3.75189,-4.64437,0.55626,0.61605,77.45821,-9.418266,-2.053864,0.445607,,,,,,,,,,,,2.00953,3.37134,-2.02934,50,5.96262,2.81034,-124.40115,-7.59265,3.06721,30.99915,-27.0282,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,40c39530-e1af-11ee-86c7-4bf09a17cfaa,84.58665,,,8.40567,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:02:10.74,2024-03-13T20:02:10.7474242-07:00,2024-03-14T03:02:10.7474242Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,9cb6f3c7-a820-4e3d-929e-da68fd10773e,54.26226,-125.45875,15.49958,6.20593,-6.67053,-13.5141,-2.12344,2.7057,1.53361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
354,2024-03-13,20:02:31.06,4,4,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,8,Top,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.70664,-0.43045,-2.200632,2231.170115,72.325577,8:30,6.24677,2.20953,5.94687,-40.8738,-0.93213,-7.82154,2.44106,-0.48448,75.91551,-7.999474,-3.606033,0.454867,64.20262,74.311477,131.120641,5287.443991,,,,,8.42937,,,3.23166,0.07083,-2.02974,50,6.18968,5.02692,-122.70446,-2.28929,4.77879,31.08311,-32.06931,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,4cf8e350-e1af-11ee-86c7-4bf09a17cfaa,82.86474,34.02685,,8.79113,,,,2.6389,2.66292,0.3801,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:02:31.06,2024-03-13T20:02:31.0606146-07:00,2024-03-14T03:02:31.0606146Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,63f0b6c2-2c7b-45fe-abc3-9e31a34d3574,54.55232,-123.85227,15.54155,6.25236,-1.10506,-16.03465,-2.21211,4.85046,2.3894,343.494654,2.64575,-16.98275,-4.49188,,,,,,,2.67143,90.36418,-25.25072,,,,,,,0.38499,19.01303,-4.96282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
355,2024-03-13,20:02:54.74,4,5,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,8,Top,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.28693,-2.598546,-2.682983,2357.845256,203.320682,12:45,6.27096,2.18623,6.33696,-29.50509,6.59284,2.2502,1.41533,-0.09841,79.48789,-8.12589,-2.275721,0.432427,,,,,,,,,,,,-2.10996,4.71811,-1.99178,50,6.06769,5.90293,-127.85696,-6.72771,-3.41011,32.1742,-24.54871,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,5abce7c0-e1af-11ee-86c7-4bf09a17cfaa,87.16491,,,8.79905,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:02:54.74,2024-03-13T20:02:54.7446082-07:00,2024-03-14T03:02:54.7446082Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,cb86760a-be79-46eb-88f6-5c601581f324,54.16182,-128.89999,16.0871,6.27289,-5.93189,-12.27435,-2.18493,6.01348,-1.70506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
356,2024-03-13,20:03:15.29,4,6,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,8,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.8404,-4.761109,-2.9376,2321.80917,190.099221,12:15,6.704,1.47964,6.65871,-16.7406,14.35205,2.37536,0.93611,-1.01306,85.95555,-7.937688,-2.505673,0.401329,,,,,,,,,,,,-2.08484,9.23331,-1.28292,50,6.3759,6.8765,-135.8478,-11.78547,-3.8879,30.33533,-14.95533,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,66fc20f0-e1af-11ee-86c7-4bf09a17cfaa,93.91908,,,7.88485,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:03:15.29,2024-03-13T20:03:15.2985922-07:00,2024-03-14T03:03:15.2985922Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,9e1c07e2-055d-4bcd-9699-6985330cd228,53.84128,-136.70288,15.16766,6.70217,-11.36391,-7.47766,-1.4783,6.9861,-1.94395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
357,2024-03-13,20:03:33.42,4,7,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,8,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.87975,-3.684356,-4.042284,1513.594317,244.35313,2:15,6.14246,2.07256,6.47953,-33.93234,7.01737,11.3028,-0.08155,-0.70358,74.78605,-10.02349,-1.992636,0.460571,,,,,,,,,,,,-7.37044,5.4026,-1.79262,50,5.86763,8.05765,-119.77772,-8.70017,-10.44487,28.42239,-24.51784,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,71d64be0-e1af-11ee-86c7-4bf09a17cfaa,81.83846,,,8.09369,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:03:33.42,2024-03-13T20:03:33.4207810-07:00,2024-03-14T03:03:33.4207810Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,bfd01700-69a7-4bf4-a31e-c16d80598045,54.01993,-120.72785,14.21119,6.14477,-7.88056,-12.25892,-2.06781,8.40681,-5.22243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
358,2024-03-13,20:03:53.94,4,8,"Marmie, Ethan",1000163722,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,8,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.19566,-2.398203,-2.098595,2292.895357,203.886897,12:45,6.66294,1.59819,6.7797,-14.07662,16.66702,6.91024,3.29753,0.25713,85.38273,-5.141133,-0.838261,0.39907,73.81509,56.738237,141.341029,5330.140337,,,,,33.3876,,,-4.30433,9.87804,-1.46382,50,6.50095,4.73726,-136.74617,-6.06522,-8.06574,33.07825,-13.66392,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,7e000140-e1af-11ee-86c7-4bf09a17cfaa,94.4507,47.65203,,8.81293,,,,1.6374,3.32396,-0.26014,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,03:03:53.94,2024-03-13T20:03:53.9489090-07:00,2024-03-14T03:03:53.9489090Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,3ca5333e-f56a-4337-8927-1bceaf7c68ff,53.71992,-137.64306,16.53913,6.66037,-5.69473,-6.83196,-1.59523,4.95595,-4.03287,331.202612,1.6374,-46.3666,-2.17582,2.20459,-1.81989,4.64827,-9.38495,9.98126,-4.20425,3.32396,90.52595,-32.18718,4.66634,-1.681,2.79192,-5.43012,5.72252,-2.38942,-0.26014,37.09252,-9.44208,2.13496,-0.9686,2.09644,-4.20178,4.44754,-1.8621,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
