PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
89,2024-03-15,18:52:05.31,3,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Sakaino, Shunsuke",822684,Left,CAL_MAT,Undefined,3,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.83249,-0.868737,2.236224,2982.949897,286.801081,3:30,5.45081,-1.82289,5.42987,-46.82766,-3.91646,17.66993,0.73418,1.74507,74.95871,-9.357629,5.381466,0.471473,,,,,,,,,,,,-8.33036,-1.41181,1.61152,50,5.34083,-5.33279,-118.68667,-3.44017,-11.73385,25.36812,-34.16268,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,cab17d00-e337-11ee-b819-35488bbc96b4,79.94614,,,6.87378,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:52:05.31,2024-03-15T18:52:05.3152958-07:00,2024-03-16T01:52:05.3152958Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,6ecb6657-ad46-4837-ad7e-7041d571f243,55.07377,-119.76623,12.68406,5.4563,-1.98635,-17.08134,1.82783,-4.83345,-5.86692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-03-15,18:52:34.26,3,5,"Wright, Jakob",1000114562,Left,CAL_MUS,"Sakaino, Shunsuke",822684,Left,CAL_MAT,Undefined,3,Top,1,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.48674,-0.644074,1.355064,2975.687984,293.392828,3:45,5.33649,-1.83995,5.4497,-52.26503,-7.76288,21.49104,0.37787,1.21986,73.49403,-10.1152,5.18912,0.480133,,,,,,,,,,,,-10.57331,-3.44799,1.70446,50,5.24302,-3.59389,-116.77225,-3.11804,-14.32936,25.77978,-36.8469,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,dbf49610-e337-11ee-b819-35488bbc96b4,78.50411,,,6.99271,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:52:34.26,2024-03-15T18:52:34.2651070-07:00,2024-03-16T01:52:34.2651070Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,d81c7f42-bcc8-4618-9dab-3d8fd78b9117,55.05481,-117.88292,12.88989,5.34316,-1.53057,-18.42345,1.84599,-2.97655,-7.16468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-03-15,18:53:26.40,4,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Simons, Jakob",822557,Right,CAL_MAT,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.42146,0.561038,-0.145176,2480.967901,162.567568,11:30,5.54713,-1.90251,6.14692,-20.68411,12.28162,-3.54445,4.34191,-2.33203,83.71139,-3.34198,-0.784338,0.41324,,,,,,,,,,,,1.7824,6.50095,1.91528,50,5.57907,0.48726,-132.90192,0.65261,3.19807,27.63276,-20.50971,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,fb057790-e337-11ee-b819-35488bbc96b4,91.21191,,,7.71007,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:53:26.40,2024-03-15T18:53:26.4016574-07:00,2024-03-16T01:53:26.4016574Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,aca34743-bb00-4f9b-ac8a-c6b99c277f4b,54.35251,-133.80383,13.81638,5.54685,1.32203,-10.25486,1.90108,0.38287,1.59904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-03-15,18:54:58.91,4,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Simons, Jakob",822557,Right,CAL_MAT,Undefined,3,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.51366,0.391296,-0.098265,2993.957422,294.947238,3:45,5.40298,-1.83141,5.50117,-51.06959,-7.21717,18.4971,1.51319,-0.3819,73.95287,-8.894021,3.205356,0.476615,,,,,,,,,,,,-9.37918,-3.35189,1.82716,50,5.40258,-0.53662,-116.96904,-0.99021,-12.92097,23.22248,-36.7917,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,32323910-e338-11ee-b819-35488bbc96b4,79.08354,,,6.56079,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:54:58.91,2024-03-15T18:54:58.9165246-07:00,2024-03-16T01:54:58.9165246Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,c82f6aa9-9dd2-482a-b649-6e8160daa951,55.0028,-117.95809,11.61124,5.41138,0.57676,-18.39585,1.83829,0.01368,-6.46049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-03-15,18:55:20.21,4,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Simons, Jakob",822557,Right,CAL_MAT,Undefined,3,Top,1,1,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.14254,0.403307,0.264848,2943.25809,253.204705,2:30,5.4768,-1.86939,5.40048,-36.00592,3.34225,6.88221,2.85426,-1.04769,77.76107,-6.19954,1.489628,0.451475,,,,,,,,,,,,-3.37292,1.95839,1.84084,50,5.48765,-0.86875,-123.58216,-0.43901,-5.19929,25.37505,-29.15526,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,3ee569c0-e338-11ee-b819-35488bbc96b4,83.48733,,,7.38147,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:55:20.21,2024-03-15T18:55:20.2118846-07:00,2024-03-16T01:55:20.2118846Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b933ad10-934b-4571-9296-dde9b5031a73,55.09935,-124.62481,12.68753,5.48108,0.75897,-14.57763,1.87215,-0.65511,-2.59964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-03-15,18:55:44.13,4,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Simons, Jakob",822557,Right,CAL_MAT,Undefined,3,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.56122,0.313018,-0.348209,2944.3563,306.786072,4:15,5.41346,-1.8416,5.60058,-56.95046,-11.95154,17.98796,0.95984,-0.6677,72.84728,-10.041223,2.874671,0.482806,,,,,,,,,,,,-9.20603,-5.67705,1.85964,50,5.40349,-0.00595,-115.5571,-1.34285,-12.29584,23.99295,-39.75649,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,4d21d280-e338-11ee-b819-35488bbc96b4,78.06954,,,6.71394,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:55:44.13,2024-03-15T18:55:44.1365182-07:00,2024-03-16T01:55:44.1365182Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,3963e7ac-398d-4d9c-ab02-1c6770a37c29,54.90367,-116.57079,11.99647,5.42474,0.33685,-19.87825,1.84891,0.51354,-6.14792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-03-15,18:56:08.66,4,5,"Wright, Jakob",1000114562,Left,CAL_MUS,"Simons, Jakob",822557,Right,CAL_MAT,Undefined,3,Top,1,2,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.43131,-0.188686,1.100081,3019.927565,242.534561,2:00,5.45136,-1.6549,5.67942,-30.35297,7.21591,11.70674,2.74601,0.34631,79.44272,-5.788533,3.19265,0.441149,84.73673,4.069718,-53.189176,4507.946861,,,,71.05409,71.05409,-55.120429,0.604712,-5.70114,4.04335,1.55447,50,5.41627,-2.89055,-125.59287,-1.45573,-9.12453,24.95291,-25.70278,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,5bbe5ca0-e338-11ee-b819-35488bbc96b4,85.44148,3.67681,,6.98859,,,,2.08873,2.85276,-0.468,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:56:08.66,2024-03-15T18:56:08.6623934-07:00,2024-03-16T01:56:08.6623934Z,GroundBall,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,866ed298-8ccb-4004-89b1-8edadd35dcc0,54.82286,-126.54745,12.47645,5.45315,-0.47246,-12.85139,1.65837,-2.54149,-4.56227,,2.08873,74.27788,-19.74967,4.39973,-1.03494,0.20046,-0.03756,0.00618,-0.00039,2.85276,8.82021,-24.22088,3.43839,-0.76167,0.16757,-0.03385,0.00703,-0.00104,-0.468,-99.25019,5.52297,1.08746,-0.59197,0.22044,-0.06219,0.01652,-0.00298,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
96,2024-03-15,18:56:38.97,4,6,"Wright, Jakob",1000114562,Left,CAL_MUS,"Simons, Jakob",822557,Right,CAL_MAT,Undefined,3,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4063,-3.278315,3.327108,2618.086908,140.45108,10:45,5.46434,-1.72411,6.03084,-23.16123,9.48087,-6.98516,0.48978,0.77846,84.91299,-7.578359,2.071822,0.411207,,,,,,,,,,,,4.55815,6.08626,1.46776,50,5.19476,-7.4983,-133.92415,-8.46231,8.28829,28.59836,-21.10715,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,6dc784d0-e338-11ee-b819-35488bbc96b4,91.66293,,,7.4933,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:56:38.97,2024-03-15T18:56:38.9775550-07:00,2024-03-16T01:56:38.9775550Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b5003406-d84f-46d4-aac5-41d85569aeab,54.47182,-134.87569,14.29918,5.46464,-7.76003,-10.55357,1.72183,-7.77407,4.14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-03-15,18:57:19.28,4,7,"Wright, Jakob",1000114562,Left,CAL_MUS,"Simons, Jakob",822557,Right,CAL_MAT,Undefined,3,Top,1,3,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.27486,1.931127,-0.981089,3084.562702,298.028298,4:00,5.40174,-1.70414,5.25732,-55.46357,-10.32127,22.43541,2.5952,-0.75644,72.57973,-8.153104,3.004457,0.483574,71.33881,52.837003,112.793004,6298.58009,,,,,25.46335,,,-11.55221,-5.35508,1.77664,50,5.53754,1.06344,-116.36052,1.90762,-15.54031,25.66876,-39.37782,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,85dbc3b0-e338-11ee-b819-35488bbc96b4,77.94549,31.25618,,7.69513,,,,0.84584,2.35703,0.74771,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:57:19.28,2024-03-15T18:57:19.2802494-07:00,2024-03-16T01:57:19.2802494Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,ec6178f5-ee27-4937-a9e6-e5a567b702a6,55.24617,-117.51211,12.83438,5.41233,3.67425,-19.68891,1.71329,1.76063,-7.77015,327.665585,0.8597,-24.9422,-5.3892,,,,,,,2.37874,82.67661,-31.71163,,,,,,,0.75517,58.02949,-9.37021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
98,2024-03-15,18:57:47.24,4,8,"Wright, Jakob",1000114562,Left,CAL_MUS,"Simons, Jakob",822557,Right,CAL_MAT,Undefined,3,Top,1,3,2,Fastball,Slider,InPlay,Undefined,GroundBall,Single,0,1,,85.5978,-0.194461,0.700558,3024.487456,264.561005,2:45,5.46739,-1.72884,5.42849,-36.21545,2.30425,12.51052,2.26728,-0.03012,79.07186,-6.799377,2.928269,0.446697,88.30304,6.612084,-25.871251,2427.249771,,,,88.74767,85.41095,-28.142101,0.748344,-6.19827,1.48921,1.65747,50,5.42464,-2.0373,-124.42187,-1.73246,-9.77198,23.62641,-29.82622,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,967d6ca0-e338-11ee-b819-35488bbc96b4,84.38034,4.40669,,6.52594,,,,1.85111,2.22543,0.20665,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:57:47.24,2024-03-15T18:57:47.2466622-07:00,2024-03-16T01:57:47.2466622Z,GroundBall,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,5a59d25e-3f5f-4c91-9a18-8c1ec17cd784,55.07524,-125.3819,11.81321,5.47041,-0.5205,-14.91311,1.73219,-1.64023,-4.88599,54.12431,1.89502,114.95994,-17.33712,,,,,,,2.2866,13.80036,-22.62461,,,,,,,0.23103,-56.58488,0.41678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
99,2024-03-15,18:58:36.23,5,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Barraza, Nathan",822672,Right,CAL_MAT,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.50692,-1.053429,3.848909,2584.094045,156.039603,11:15,5.54756,-1.6262,6.01045,-16.23434,16.19757,-6.76398,3.21644,1.38132,84.87903,-4.132076,2.636682,0.409881,,,,,,,,,,,,4.4826,8.90552,1.32723,50,5.45567,-8.73707,-134.18659,-2.96195,8.22067,27.45435,-15.84218,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,b3b01840-e338-11ee-b819-35488bbc96b4,91.95947,,,7.62789,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:58:36.23,2024-03-15T18:58:36.2397886-07:00,2024-03-16T01:58:36.2397886Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,8ad12949-3845-48f8-8e78-d170c1954ef8,54.49022,-135.10216,13.72718,5.54564,-2.43363,-7.92109,1.62318,-9.01122,4.11033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-03-15,18:58:55.32,5,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Barraza, Nathan",822672,Right,CAL_MAT,Undefined,3,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.07592,-0.068006,1.793378,2917.446298,290.481953,3:45,5.3092,-1.77723,5.39416,-51.20959,-6.24095,20.77363,0.97797,1.63521,73.15093,-9.355389,5.489802,0.482643,,,,,,,,,,,,-9.98441,-2.78634,1.60163,50,5.26675,-4.45365,-116.15688,-1.91723,-13.4277,24.93448,-35.92133,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,bf1915b0-e338-11ee-b819-35488bbc96b4,78.09586,,,6.92499,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:58:55.32,2024-03-15T18:58:55.3210558-07:00,2024-03-16T01:58:55.3210558Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,2f6baf32-0880-4216-b9a0-3ddd27b01461,55.10964,-117.2486,12.46724,5.31626,-0.34448,-17.96067,1.78376,-3.86574,-6.71385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-03-15,18:59:22.24,5,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Barraza, Nathan",822672,Right,CAL_MAT,Undefined,3,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.03904,-2.27976,1.94176,2554.974137,152.398744,11:00,5.53264,-1.58718,6.15283,-20.8708,11.79686,-5.62965,1.68468,-0.26152,84.34811,-6.197648,0.926442,0.411368,,,,,,,,,,,,3.45114,7.04851,1.44234,50,5.34835,-4.2948,-133.62331,-5.98726,6.24278,28.66055,-19.42395,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,cf1fb720-e338-11ee-b819-35488bbc96b4,91.6271,,,7.69094,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:59:22.24,2024-03-15T18:59:22.2402750-07:00,2024-03-16T01:59:22.2402750Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,37460335-7ccf-483b-a0f9-a32cd47cf894,54.34771,-134.55262,14.33028,5.53228,-5.35745,-9.71198,1.58488,-4.49721,3.12139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-03-15,18:59:44.24,5,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Barraza, Nathan",822672,Right,CAL_MAT,Undefined,3,Top,1,2,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.59202,-1.281393,2.099284,2946.65106,285.78574,3:30,5.41123,-1.72344,5.50905,-40.49451,-1.72488,10.34245,0.83734,1.10255,78.81127,-8.638062,3.94355,0.448143,,,,,,,,,,,,-4.69059,-0.23032,1.53282,50,5.27168,-4.97713,-124.23267,-4.24515,-7.31046,25.52636,-32.53299,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,dc3a8340-e338-11ee-b819-35488bbc96b4,84.10797,,,6.78075,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,01:59:44.24,2024-03-15T18:59:44.2444990-07:00,2024-03-16T01:59:44.2444990Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,21a0b113-e808-40a4-9f92-c561a42f4816,54.99426,-125.25465,12.76318,5.41557,-2.94266,-16.26649,1.72622,-4.68445,-3.65523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-03-15,19:00:13.54,5,5,"Wright, Jakob",1000114562,Left,CAL_MUS,"Barraza, Nathan",822672,Right,CAL_MAT,Undefined,3,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,91.24958,-2.319641,2.378191,2482.612259,167.399287,11:30,5.52506,-1.61063,6.06695,-18.98202,14.31324,-2.96949,1.79346,0.34409,83.76132,-5.891707,1.843996,0.4153,96.8912,-2.882842,-5.309682,,,,,31.25387,25.72323,-7.041269,0.213134,2.17854,8.32902,1.42776,50,5.33479,-5.37725,-132.44676,-5.95858,3.88054,27.55509,-17.33789,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,edb50000-e338-11ee-b819-35488bbc96b4,90.75944,1.75035,,7.48826,,,,1.56315,1.75035,-0.38855,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:00:13.54,2024-03-15T19:00:13.5459006-07:00,2024-03-16T02:00:13.5459006Z,GroundBall,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,4cdfcd37-8ffe-4d88-b44d-f1be344c8689,54.43401,-133.36605,13.77755,5.52393,-5.38016,-8.66895,1.60931,-5.50671,1.94027,123.096508,1.56359,141.29066,-14.52446,,,,,,,1.74995,-7.12221,-5.09774,,,,,,,-0.38734,-13.20871,-13.86519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
104,2024-03-15,19:01:03.87,6,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Griffin, Ben",822685,Right,CAL_MAT,Undefined,3,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.36515,0.210729,1.773897,2895.843474,281.483072,3:30,5.38189,-1.75374,5.48098,-47.32117,-2.99295,21.86958,1.63573,1.72907,73.54828,-8.403842,5.668143,0.479194,,,,,,,,,,,,-10.5689,-1.21071,1.58245,50,5.36801,-4.47089,-116.6261,-1.19352,-14.39103,24.26272,-33.8226,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,0bb9efc0-e339-11ee-b819-35488bbc96b4,78.65797,,,6.81687,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:01:03.87,2024-03-15T19:01:03.8781118-07:00,2024-03-16T02:01:03.8781118Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,282280e4-10da-43c9-8d7c-8aaa63040135,55.02249,-117.66634,12.13136,5.3881,0.25658,-16.9113,1.76091,-3.85389,-7.19552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-03-15,19:01:21.54,6,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Griffin, Ben",822685,Right,CAL_MAT,Undefined,3,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.07832,-1.587405,2.133324,2445.5978,156.369181,11:15,5.51453,-1.56558,6.23496,-20.0284,12.43583,-5.00303,2.37968,-0.01354,84.43766,-5.362679,1.230067,0.410085,,,,,,,,,,,,3.19847,7.19918,1.40888,50,5.386,-4.78051,-133.77395,-4.3316,5.80587,28.39452,-19.10607,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,16344770-e339-11ee-b819-35488bbc96b4,91.9137,,,7.64066,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:01:21.54,2024-03-15T19:01:21.5479486-07:00,2024-03-16T02:01:21.5479486Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,cfd6ee2a-bec5-4cf9-973a-cad45a0d587a,54.26681,-134.67656,14.19726,5.51404,-3.72425,-9.55304,1.56378,-4.96507,2.90293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-03-15,19:01:52.02,6,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Griffin, Ben",822685,Right,CAL_MAT,Undefined,3,Top,1,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,1,0,,84.73039,-1.069804,2.047819,3032.473364,255.949925,2:30,5.42118,-1.68289,5.65763,-34.40025,5.17449,15.47521,1.55604,1.51733,77.4294,-7.390154,4.811084,0.452773,,,,,,,,,,,,-7.2926,3.31543,1.49924,50,5.30874,-5.02272,-122.92094,-3.47027,-11.05798,26.39765,-27.14678,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,28662d50-e339-11ee-b819-35488bbc96b4,83.248,,,7.30099,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:01:52.02,2024-03-15T19:01:52.0200000-07:00,2024-03-16T02:01:52.0200000Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,82cc8748-26c7-499a-8000-b70f1af0f6a4,54.84384,-123.95681,13.19883,5.42402,-2.40501,-13.57339,1.68782,-4.5888,-5.52899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.54547,1.555394,0.735594,0.8198,2.44214,1.68829,-1.4315,-2.0788,5.38084,-3.98996,62.8809,3.56103,-61.90845,-2.03896,84.06769,-5.92281,5.40849,8.36628,-12.93415,-4.08076,-78.68512,9.87601,High,High,High,,,High,High,High
