PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
247,2024-03-08,20:23:55.94,1,6,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,8,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.73985,-1.022285,3.387124,2331.846274,268.350549,3:00,5.32988,-0.94849,5.9061,-40.57719,1.49099,4.98299,0.99774,2.61458,75.03302,-8.470196,4.280236,0.466819,,,,,,,,,,,,-1.59382,1.37185,0.67308,50,5.22403,-7.20053,-118.5552,-3.41627,-2.25478,23.93696,-30.23331,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,d826c370-ddcc-11ee-9a3a-d5d4b5fa1cf6,80.74321,,,6.70683,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:23:55.94,2024-03-08T20:23:55.9490000-08:00,2024-03-09T04:23:55.9490000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,1615c5b2-caa2-4fb7-b7d6-7d829aa110d2,54.59678,-119.47971,11.96848,5.33343,-2.24858,-15.11666,0.9495,-7.11345,-1.12739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2024-03-08,20:24:13.58,1,7,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,8,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.14657,-3.484439,2.967473,2345.860861,143.240958,10:45,5.38955,-1.07188,6.12054,-13.12142,20.94092,-14.67402,1.06635,0.45124,81.91186,-6.055193,0.326471,0.420057,,,,,,,,,,,,8.66453,12.40418,0.85236,50,5.11547,-6.23499,-131.89644,-8.36563,14.97058,33.07289,-10.74213,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,e2a0f410-ddcc-11ee-9a3a-d5d4b5fa1cf6,89.73163,,,9.23471,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:24:13.58,2024-03-08T20:24:13.5840000-08:00,2024-03-09T04:24:13.5840000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,bb9e22ae-8fdc-4fc4-9a6b-007d74d6febf,54.38033,-132.99027,16.53644,5.38627,-8.01035,-5.37106,1.06676,-6.73012,7.48529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2024-03-08,20:24:43.63,2,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,8,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.32042,0.585062,2.218333,1590.062448,115.695376,9:45,5.25615,-1.17489,6.59325,-29.43998,10.14997,-18.24462,3.33931,-0.66165,75.3976,-5.00215,-1.098312,0.45286,,,,,,,,,,,,10.19934,5.56681,1.02963,50,5.28406,-4.00929,-120.99498,0.42821,14.93925,26.23916,-24.02017,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,f493fc30-ddcc-11ee-9a3a-d5d4b5fa1cf6,83.23202,,,7.92282,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:24:43.63,2024-03-08T20:24:43.6360000-08:00,2024-03-09T04:24:43.6360000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,8c607217-59d2-4436-8ea6-bed13e8948f4,53.90578,-121.83905,13.11958,5.25785,1.2009,-12.01009,1.16634,-4.48986,7.46962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2024-03-08,20:25:03.43,2,2,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,8,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.94865,-1.285553,1.666752,1631.122357,126.772753,10:15,5.24893,-1.06591,6.44493,-28.61698,13.36705,-16.00095,1.68223,-0.86738,73.82279,-6.689378,-1.236827,0.466352,,,,,,,,,,,,8.83229,7.7976,0.95419,50,5.14486,-2.84498,-117.58283,-3.40829,12.279,23.74623,-21.33352,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,0061d5f0-ddcd-11ee-9a3a-d5d4b5fa1cf6,80.82405,,,7.12586,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:25:03.43,2024-03-08T20:25:03.4360000-08:00,2024-03-09T04:25:03.4360000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,381740d4-ca18-4775-93be-db66548001c4,54.05471,-118.39886,11.87311,5.24938,-2.67517,-10.66676,1.05921,-3.26695,6.1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2024-03-08,20:25:37.06,2,3,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,8,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.6251,-1.670626,4.509657,1659.440108,117.333853,10:00,5.12934,-1.11752,6.68797,-28.94809,11.32831,-19.15871,1.18383,1.41909,74.964,-7.156228,1.028963,0.456769,,,,,,,,,,,,11.6065,6.90347,0.82346,50,5.006,-8.78642,-119.73568,-4.26358,16.64981,25.67729,-22.27086,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,1468a2e0-ddcd-11ee-9a3a-d5d4b5fa1cf6,82.51967,,,7.66111,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:25:37.06,2024-03-08T20:25:37.0680000-08:00,2024-03-09T04:25:37.0680000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,d6abd6f4-3737-4cf4-8237-05b698b24ba7,53.81392,-120.5508,12.83865,5.13012,-3.55659,-11.13543,1.11078,-9.31496,8.32491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2024-03-08,20:25:55.33,2,4,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,8,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.93795,-1.796837,1.798312,2324.200103,148.48068,11:00,5.48397,-1.04619,6.14386,-11.75697,23.2108,-13.40355,2.84237,-0.50075,80.39117,-4.147901,-0.617338,0.425604,,,,,,,,,,,,7.45906,12.91898,0.91548,50,5.34062,-3.50996,-130.3023,-4.31049,12.53845,33.06519,-10.45758,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,1f471390-ddcd-11ee-9a3a-d5d4b5fa1cf6,88.56229,,,9.54677,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:25:55.33,2024-03-08T20:25:55.3310000-08:00,2024-03-09T04:25:55.3310000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fecb82d7-dd4e-4258-98eb-76d84a22b576,54.35201,-131.40202,16.5326,5.4782,-3.96268,-5.22879,1.03915,-3.92698,6.26922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2024-03-08,20:26:16.93,2,5,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,8,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.11671,-0.666899,2.935892,2263.514814,144.433908,10:45,5.44017,-1.05797,6.21484,-12.19434,21.6797,-14.59603,3.80767,0.43754,81.61811,-3.091359,0.304874,0.418895,75.82235,30.82876,16.389515,4035.036761,102.1465,52.66773,40.81669,249.4383,244.74021,28.615181,3.995062,8.56012,11.82095,0.84493,50,5.38406,-6.16317,-132.07135,-1.80308,14.82353,33.26219,-11.70369,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,2c2d8940-ddcd-11ee-9a3a-d5d4b5fa1cf6,89.98068,55.84376,,9.4986,,,,0.39728,3.71644,-0.44545,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:26:16.93,2024-03-08T20:26:16.9300000-08:00,2024-03-09T04:26:16.9300000Z,FlyBall,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,e3f42e54-3487-4f54-9e40-5dae03719c14,54.28426,-133.14597,16.63109,5.4362,-1.42496,-5.85185,1.05179,-6.64208,7.41177,216.357304,0.39664,91.62987,-18.80949,4.5548,-1.09039,0.29681,-0.07364,0.01142,-0.00074,3.71786,56.95164,-16.59395,0.36318,0.36887,-0.25528,0.08208,-0.01274,0.00076,-0.44533,26.94254,2.55379,-0.97382,0.25886,-0.05899,0.01132,-0.00148,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
254,2024-03-08,20:26:56.16,3,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,8,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.09393,-1.35301,2.497755,2351.277714,150.375337,11:00,5.42175,-1.05486,6.42589,-12.76327,22.16167,-11.8943,3.11305,0.25133,80.37201,-3.880285,0.344123,0.425343,78.31263,35.066804,-117.096287,4291.756788,,,,,33.30386,,,6.97264,12.33764,0.88168,50,5.31905,-5.1605,-129.25646,-3.31315,11.64316,30.20394,-11.57223,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,43907980-ddcd-11ee-9a3a-d5d4b5fa1cf6,88.61659,23.39711,,8.72191,,,,-0.70903,3.0548,-0.29659,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:26:56.16,2024-03-08T20:26:56.1680000-08:00,2024-03-09T04:26:56.1680000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,0fe96e89-ea53-44af-b24a-3c921980654f,54.07264,-130.20466,15.10197,5.41736,-2.94986,-5.78612,1.04942,-5.52601,5.82158,,-0.69427,-43.36036,-6.50188,,,,,,,3.06831,65.50282,-29.52195,,,,,,,-0.31348,-83.08256,22.4604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
255,2024-03-08,20:27:35.97,3,2,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.64901,-2.392227,3.870776,2437.261599,145.701099,10:45,5.38334,-0.94926,6.4243,-12.38438,22.18596,-14.28761,2.14601,1.42364,80.96579,-4.84373,1.288981,0.423178,,,,,,,,,,,,8.64166,12.67146,0.67888,50,5.20634,-8.21072,-129.84465,-5.68664,14.58459,30.08737,-10.78835,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,5b4cd460-ddcd-11ee-9a3a-d5d4b5fa1cf6,89.06992,,,8.68322,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:27:35.97,2024-03-08T20:27:35.9750000-08:00,2024-03-09T04:27:35.9750000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,70e759af-006a-4fb0-8549-caed854bbe6a,54.07502,-130.7855,15.04368,5.37889,-5.34928,-5.39417,0.94277,-8.66679,7.2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2024-03-08,20:27:53.42,3,3,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,8,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.78072,0.774649,1.166328,2289.953551,236.105328,1:45,5.37354,-1.10367,5.70163,-39.65679,5.11504,5.79689,2.79085,0.46638,73.1202,-6.501128,2.203164,0.481586,75.63054,62.054588,-82.35775,4815.964196,-20.98888,115.86143,-107.97892,194.89441,81.74382,-117.078258,5.340587,-2.69032,2.76103,1.00203,50,5.41346,-2.54652,-114.57209,0.28777,-3.61954,18.75451,-28.45937,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,65baa8f0-ddcd-11ee-9a3a-d5d4b5fa1cf6,78.26733,117.11417,,5.66052,,,,1.95649,2.85203,-0.44566,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:27:53.42,2024-03-08T20:27:53.4260000-08:00,2024-03-09T04:27:53.4260000Z,Popup,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,9c2f973a-53f5-4bd1-9192-fdaee8068f82,54.8014,-115.35536,9.37726,5.37662,1.47636,-14.22968,1.10522,-2.39535,-1.80977,,1.95319,6.96528,-8.11124,1.70648,-0.42558,0.0939,-0.01626,0.00159,-6E-05,2.84452,98.1334,-26.46328,4.00776,-1.33795,0.38703,-0.07422,0.00787,-0.00035,-0.44843,-51.47853,7.44809,-1.51812,0.32548,-0.09519,0.02919,-0.00497,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
257,2024-03-08,20:28:15.35,3,4,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,8,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32245,-0.487978,3.312691,2293.025662,138.809789,10:45,5.42956,-1.05093,6.04267,-15.8858,18.56422,-15.19017,3.65317,0.75381,81.54461,-3.554638,0.584621,0.422441,,,,,,,,,,,,8.78689,10.02957,0.8003,50,5.38283,-6.92307,-130.91817,-1.54435,15.0921,30.31361,-14.94759,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,72be91b0-ddcd-11ee-9a3a-d5d4b5fa1cf6,89.22532,,,8.77784,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:28:15.35,2024-03-08T20:28:15.3560000-08:00,2024-03-09T04:28:15.3560000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,74c54606-2188-47b9-aadb-56446a73967f,54.45592,-131.94589,15.1568,5.4266,-1.03759,-7.47379,1.04369,-7.43473,7.54605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2024-03-08,20:28:47.97,3,5,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,8,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.48781,-0.548339,2.671496,2343.554294,201.408231,12:45,5.318,-1.05145,6.01618,-33.34439,7.46784,2.44075,2.03078,1.62847,75.8821,-6.725678,3.110037,0.459797,,,,,,,,,,,,-0.53158,4.36815,0.8405,50,5.2567,-5.68132,-119.78036,-2.18652,-0.77374,22.72698,-25.81592,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,863b4710-ddcd-11ee-9a3a-d5d4b5fa1cf6,81.97619,,,6.60571,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:28:47.97,2024-03-08T20:28:47.9700000-08:00,2024-03-09T04:28:47.9700000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,92187a5c-4c95-49b3-bd16-860e984d6882,54.48482,-120.62831,11.36349,5.32031,-1.22333,-12.90796,1.05193,-5.65245,-0.38687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2024-03-08,20:29:24.30,4,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Giamarusti, Nick",802334,Left,OSU_BUC,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33583,-1.871299,4.279192,2318.354425,139.575634,10:45,5.3141,-0.96791,6.19727,-16.66776,18.52414,-14.69095,2.19212,1.76569,80.56393,-5.088944,1.637431,0.426965,,,,,,,,,,,,8.96949,10.5526,0.65259,50,5.16445,-9.07429,-129.3057,-4.67658,14.98471,30.29774,-14.54454,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,9bd97ce0-ddcd-11ee-9a3a-d5d4b5fa1cf6,88.27982,,,8.7719,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:29:24.30,2024-03-08T20:29:24.3010000-08:00,2024-03-09T04:29:24.3010000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,17ced4c6-4ad2-4d7e-acfe-00af8477bf5c,54.30237,-130.3099,15.14887,5.31147,-4.19451,-7.27227,0.96157,-9.57094,7.49235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2024-03-08,20:29:42.51,4,2,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Giamarusti, Nick",802334,Left,OSU_BUC,Undefined,8,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.43796,-1.554831,1.46345,2300.507485,208.381846,1:00,5.33192,-1.00041,5.92865,-35.13297,7.76091,3.50512,0.96066,0.64988,74.40605,-8.028192,2.093574,0.471378,,,,,,,,,,,,-1.43114,4.75622,0.88134,50,5.18741,-3.11396,-116.89206,-4.25601,-1.98954,21.05443,-25.56213,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,a6b79f70-ddcd-11ee-9a3a-d5d4b5fa1cf6,79.96231,,,6.03192,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:29:42.51,2024-03-08T20:29:42.5100000-08:00,2024-03-09T04:29:42.5100000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,c89d5bf5-dbe8-4ce3-8229-98e1d0f39117,54.57376,-117.713,10.52721,5.33392,-3.25931,-12.78106,1.00124,-3.03638,-0.99477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2024-03-08,20:30:00.47,4,3,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Giamarusti, Nick",802334,Left,OSU_BUC,Undefined,8,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.14385,-1.683651,4.018285,1601.49238,135.691078,10:30,5.17295,-1.19572,6.73724,-23.97415,15.42741,-13.78162,1.63242,1.3336,75.85623,-6.256061,1.512062,0.451781,,,,,,,,,,,,8.5191,9.04812,0.93585,50,5.05234,-8.00402,-120.61836,-4.15062,12.49078,24.50332,-18.90761,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,b1682250-ddcd-11ee-9a3a-d5d4b5fa1cf6,83.43078,,,7.28762,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:30:00.47,2024-03-08T20:30:00.4730000-08:00,2024-03-09T04:30:00.4730000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,8120bdf7-455a-4d9e-a18f-9b8a38e8ad44,53.76447,-121.38069,12.25166,5.17232,-3.56238,-9.45381,1.19091,-8.39262,6.24539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2024-03-08,20:30:18.72,4,4,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Giamarusti, Nick",802334,Left,OSU_BUC,Undefined,8,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.03678,-0.31967,2.898278,2289.127657,139.519817,10:45,5.40192,-1.05506,6.45437,-16.48021,18.50725,-14.7245,3.7345,0.38281,80.16018,-3.52778,0.231651,0.425724,,,,,,,,,,,,8.57012,10.1128,0.85564,50,5.37159,-5.94386,-129.15181,-1.11966,14.2657,30.53225,-15.34038,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,bc42c270-ddcd-11ee-9a3a-d5d4b5fa1cf6,88.53736,,,8.8766,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:30:18.72,2024-03-08T20:30:18.7250000-08:00,2024-03-09T04:30:18.7250000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,6b34f7ce-cb44-4ed7-8b0d-0c5982ef4ea4,54.04377,-130.10427,15.26613,5.39906,-0.64111,-7.67019,1.048,-6.38887,7.13285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2024-03-08,20:30:38.41,4,5,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Giamarusti, Nick",802334,Left,OSU_BUC,Undefined,8,Top,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.95555,-2.019242,2.55459,2223.352806,137.760752,10:30,5.34814,-1.10556,6.24614,-18.19639,17.14847,-14.40918,1.96674,0.05142,80.2943,-5.51339,-0.046822,0.427892,79.63943,80.483473,68.555807,4665.652692,,,,,21.31457,,,8.31587,9.92024,0.92236,50,5.18876,-5.17418,-128.97715,-5.04771,13.80336,30.48073,-15.70763,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,c808acf0-ddcd-11ee-9a3a-d5d4b5fa1cf6,88.08862,97.39212,,8.66125,,,,2.32539,2.05388,-0.05181,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:30:38.41,2024-03-08T20:30:38.4170000-08:00,2024-03-09T04:30:38.4170000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,3a2a29cc-34fd-4e8e-9bf0-0a41596381ea,54.25363,-129.9785,15.24037,5.34611,-4.53168,-7.85382,1.09979,-5.62765,6.90168,,2.32539,7.06018,-9.40187,2.48307,-0.61876,0.16238,-0.04065,0.00819,-0.00091,2.05388,115.19683,-37.23114,6.78158,-1.74539,0.45397,-0.11501,0.02324,-0.00257,-0.05181,17.97465,-0.73754,0.15587,-0.03545,0.00972,-0.00252,0.00052,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
264,2024-03-08,20:31:17.05,4,6,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Giamarusti, Nick",802334,Left,OSU_BUC,Undefined,8,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.18967,-0.308245,0.731993,2247.463617,143.733303,10:45,5.41155,-1.24056,5.92976,-14.35028,20.36159,-14.03615,3.92966,-1.73102,81.26803,-3.100082,-1.788556,0.424044,,,,,,,,,,,,7.35304,10.8443,1.18963,50,5.37873,-1.05181,-130.84817,-1.06686,12.57513,31.10364,-13.62824,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240308-BaggettStadium-1,df05d680-ddcd-11ee-9a3a-d5d4b5fa1cf6,88.88814,,,8.92165,,,,,,,e76ab63e-3a24-4ec9-965b-8067d6a94aa3,2024-03-09,04:31:17.05,2024-03-08T20:31:17.0520000-08:00,2024-03-09T04:31:17.0520000Z,,v3,471251,4144,08 March 2024 21:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fa5a1afc-e79b-451b-93e2-4719b9010ec6,54.5674,-131.92941,15.55182,5.40758,-0.59311,-6.81412,1.23379,-1.48896,6.28757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
