PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
305,2024-02-17,12:08:13.25,4,4,"Lucas, Brock",1000093640,Right,MIZ_TIG,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,1,2,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.7592,-3.668151,-3.257108,2214.784612,195.184397,12:30,6.41748,1.971,6.44455,-12.25961,20.58855,5.28237,2.01524,-0.58488,83.45567,-6.06355,-2.301662,0.412503,,,,,,,,,,,,-3.70673,12.15501,-1.74186,50,6.15057,7.34491,-132.87423,-8.79849,-6.58819,30.02495,-10.57021,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,47b17d50-cdd0-11ee-9583-c7c51c6117fc,91.37495,,,8.30353,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:08:13.25,2024-02-17T12:08:13.2589592-08:00,2024-02-17T20:08:13.2589592Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,f96c5703-5c0a-48c9-9277-f6f848c63993,54.05401,-133.78716,15.01248,6.41321,-8.4771,-5.28511,-1.96823,7.54523,-3.29409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2024-02-17,12:08:31.35,4,5,"Lucas, Brock",1000093640,Right,MIZ_TIG,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7213,-3.050843,-3.734179,2393.82609,147.43009,11:00,6.44202,1.91546,6.24415,-31.61002,7.11158,-3.75044,0.98521,-1.84623,77.90299,-8.890778,-4.410225,0.447866,,,,,,,,,,,,0.88043,4.93906,-1.63532,50,6.19864,8.14932,-122.72791,-7.52144,1.33765,25.16161,-24.66997,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,527ba2b0-cdd0-11ee-9583-c7c51c6117fc,84.16009,,,6.81832,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:08:31.35,2024-02-17T12:08:31.3566232-08:00,2024-02-17T20:08:31.3566232Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,82970a93-c21a-476b-994f-cb2cd1fcd542,54.25689,-123.59757,12.5808,6.44387,-6.66877,-12.33498,-1.91618,8.10309,0.66883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
307,2024-02-17,12:08:50.36,4,6,"Lucas, Brock",1000093640,Right,MIZ_TIG,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,1,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.2631,-4.136817,-2.842538,2170.71491,195.770327,12:30,6.4872,1.84334,6.59258,-12.11406,20.1534,5.38296,1.67592,-0.31478,84.07759,-6.503065,-1.865419,0.40884,,,,,,,,,,,,-3.66768,12.14599,-1.65099,50,6.19821,6.42455,-133.65612,-9.9432,-6.60124,30.15544,-10.31316,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,5dc94ff0-cdd0-11ee-9583-c7c51c6117fc,92.19354,,,8.18551,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:08:50.36,2024-02-17T12:08:50.3658520-08:00,2024-02-17T20:08:50.3658520Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,6d69160f-0dd1-4814-a26d-9edffb0d4d1a,53.90759,-134.53486,15.07772,6.48358,-9.64267,-5.15658,-1.84101,6.61692,-3.30062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2024-02-17,12:09:28.81,5,1,"Lucas, Brock",1000093640,Right,MIZ_TIG,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5919,-3.985389,-3.73855,2264.296478,200.864772,12:45,6.40322,1.96875,6.51748,-12.45426,20.3243,7.33414,1.69468,-0.85542,83.6799,-6.408916,-2.411118,0.412066,,,,,,,,,,,,-4.92173,12.13501,-1.71102,50,6.11891,8.3794,-132.62167,-9.54322,-8.75089,28.80934,-10.59782,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,74b848b0-cdd0-11ee-9583-c7c51c6117fc,91.47193,,,7.91199,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:09:28.81,2024-02-17T12:09:28.8152600-08:00,2024-02-17T20:09:28.8152600Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,9b42524c-b742-49e6-9009-b21b8628983d,53.98351,-133.4842,14.40467,6.39988,-9.22593,-5.29891,-1.96581,8.64139,-4.37545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2024-02-17,12:09:45.75,5,2,"Lucas, Brock",1000093640,Right,MIZ_TIG,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,1,0,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.58597,-2.766568,-2.278899,2284.241123,196.603904,12:30,6.32379,2.13304,6.72152,-10.91453,21.84214,6.15918,2.88154,0.56222,82.6288,-4.952584,-1.157432,0.411928,93.86552,33.848503,-55.31461,3424.241573,55.44293,64.3319,-95.00568,330.98225,152.08227,-68.750291,4.477757,-3.97666,12.75729,-1.98443,50,6.13579,5.04421,-132.83157,-6.61086,-7.00139,32.32597,-9.71331,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,7ed405a0-cdd0-11ee-9583-c7c51c6117fc,91.5025,79.45705,,8.95717,,,,0.90374,2.96327,-0.42076,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:09:45.75,2024-02-17T12:09:45.7564184-08:00,2024-02-17T20:09:45.7564184Z,FlyBall,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,c8f03fd4-2f1c-45c7-a710-0280cb82b419,53.77696,-133.74757,16.16299,6.31922,-6.33562,-4.85666,-2.13017,5.2426,-3.5007,,0.90271,65.08919,-20.39822,5.63866,-1.4596,0.36162,-0.06871,0.00776,-0.00037,2.96432,76.65868,-22.02225,1.63678,-0.08895,-0.03098,0.00482,0.00043,-9E-05,-0.42012,-94.03222,13.85805,-3.99866,1.05453,-0.25882,0.04821,-0.00537,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
310,2024-02-17,12:10:06.23,5,3,"Lucas, Brock",1000093640,Right,MIZ_TIG,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,1,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.0879,-4.135679,-3.543116,2286.63428,208.319785,1:00,6.38005,1.97582,6.6873,-11.79556,20.56257,10.47808,1.60063,-0.39578,83.72944,-6.456708,-1.639335,0.409415,,,,,,,,,,,,-6.6167,12.44461,-1.74313,50,6.0982,7.85385,-133.33528,-9.90451,-11.82867,30.53371,-9.92682,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,8afef380-cdd0-11ee-9583-c7c51c6117fc,92.06425,,,8.35847,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:10:06.23,2024-02-17T12:10:06.2321176-08:00,2024-02-17T20:10:06.2321176Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,3abd4eb1-c2fe-4734-b794-0126cca6dfa0,53.81365,-134.20577,15.26686,6.37653,-9.62151,-4.96341,-1.97184,8.19108,-5.91434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2024-02-17,12:10:23.92,5,4,"Lucas, Brock",1000093640,Right,MIZ_TIG,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,84.33098,-0.78669,-2.005721,2380.755975,174.121982,11:45,6.39778,2.10946,6.19241,-29.73151,9.32249,-0.82697,3.19334,0.18797,76.91551,-6.35011,-2.15493,0.449784,68.10058,30.397825,-160.606511,3931.685068,,,,,59.60087,,,-0.1663,5.43685,-1.95789,50,6.32346,4.3196,-122.45251,-2.58008,-0.25079,25.71935,-23.97524,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,9590f1e0-cdd0-11ee-9583-c7c51c6117fc,83.80119,26.44375,,7.41548,,,,1.53156,3.12464,-0.14135,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:10:23.92,2024-02-17T12:10:23.9279128-08:00,2024-02-17T20:10:23.9279128Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,1d857c12-f4fc-4709-b3f4-ac0824710e03,54.30789,-123.354,12.85968,6.39917,-1.73972,-11.98762,-2.10946,4.32839,-0.1254,24.268827,1.53156,-81.26228,4.2451,0.51148,-0.19596,0.21496,-0.45417,0.55735,-0.24814,3.12464,50.5397,-28.06872,3.43707,-0.83828,0.70272,-1.35441,1.49444,-0.62026,-0.14135,-28.60656,5.70529,-0.96305,0.24245,-0.26894,0.56488,-0.62296,0.25748,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
312,2024-02-17,12:10:45.96,5,5,"Lucas, Brock",1000093640,Right,MIZ_TIG,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,1,2,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.15369,-2.152878,-2.367707,2302.482269,211.795013,1:00,6.46926,2.02657,6.4736,-16.89985,15.11646,8.77737,3.0812,0.58238,84.79748,-5.369241,-0.776241,0.407246,,,,,,,,,,,,-5.22941,8.78378,-1.86347,50,6.30973,5.19062,-133.91179,-5.51238,-9.55296,27.28932,-16.12808,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,a2b58200-cdd0-11ee-9583-c7c51c6117fc,92.55439,,,7.35621,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:10:45.96,2024-02-17T12:10:45.9666456-08:00,2024-02-17T20:10:45.9666456Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,3e5a2892-6048-4748-bcd8-e1a6883dbed7,54.028,-134.73014,13.64466,6.46778,-5.02873,-8.06404,-2.02342,5.4771,-4.77648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,,,5,6,"Lucas, Brock",1000093640,Right,MIZ_TIG,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,1,2,FourSeamFastBall,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,bc86da30-cdd0-11ee-9583-c7c51c6117fc,,,,,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,,,,,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2024-02-17,12:13:12.12,1,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.2688,-1.264407,2.332751,1902.458531,160.304292,11:15,6.37467,-1.49655,6.44414,-20.02603,16.7843,-5.5863,3.54285,0.18261,78.83758,-5.085907,1.320703,0.436673,,,,,,,,,,,,3.56559,9.4815,1.33326,50,6.27564,-4.89033,-125.29615,-3.29402,5.66164,25.589,-17.11871,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,f9d4d270-cdd0-11ee-9583-c7c51c6117fc,86.31736,,,7.43122,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:13:12.12,2024-02-17T12:13:12.1283608-08:00,2024-02-17T20:13:12.1283608Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,a9d18287-a645-4718-af5d-6b14a436481f,54.05489,-126.12156,12.7945,6.37298,-2.74184,-8.55936,1.49395,-5.07296,2.83082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2024-02-17,12:13:26.32,1,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,9,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56266,-0.192142,2.846341,1992.623307,146.02398,10:45,6.26683,-1.53439,6.08352,-23.49604,12.85343,-7.85882,4.13084,0.44622,79.69568,-4.621158,1.433151,0.433931,,,,,,,,,,,,4.85528,7.03713,1.31838,50,6.23953,-5.99344,-127.04811,-1.14448,7.90436,26.99115,-20.71763,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,02410aa0-cdd1-11ee-9583-c7c51c6117fc,86.86277,,,7.86698,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:13:26.32,2024-02-17T12:13:26.3204376-08:00,2024-02-17T20:13:26.3204376Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,7594a459-b9a1-48d7-badb-098c012750ef,54.41511,-127.98266,13.49558,6.26674,-0.42715,-10.35881,1.53064,-6.26712,3.95218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2024-02-17,12:13:43.82,1,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,9,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65776,-0.475481,1.807522,1932.154901,146.969421,11:00,6.32591,-1.48697,6.43885,-22.64352,14.02103,-8.31556,4.00178,-0.51833,78.71292,-4.787396,0.300131,0.435807,,,,,,,,,,,,4.85548,7.83056,1.36186,50,6.28182,-3.64645,-125.8547,-1.67036,7.73054,27.29398,-19.70685,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,0cbb1430-cdd1-11ee-9583-c7c51c6117fc,86.48877,,,7.94483,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:13:43.82,2024-02-17T12:13:43.8232600-08:00,2024-02-17T20:13:43.8232600Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,17832daa-9b57-4bc1-ac3a-a86de3ac0c18,54.05917,-126.73195,13.64699,6.32533,-1.03697,-9.85343,1.48305,-3.89492,3.86527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2024-02-17,12:14:00.72,1,4,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,9,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.04035,-1.559106,2.643856,1948.504233,158.164195,11:15,6.19797,-1.56537,6.40913,-22.14926,14.40036,-5.26201,2.91675,0.42884,78.93944,-5.773227,1.691298,0.435124,64.94972,61.68142,101.147983,1373.61869,,,,,9.45952,,,3.56874,8.37595,1.37836,50,6.07611,-5.62849,-126.277,-4.0549,5.70028,28.3024,-18.79538,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,16cb3860-cdd1-11ee-9583-c7c51c6117fc,86.62464,20.47732,,8.10091,,,,0.81607,2.90296,-0.44331,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:14:00.72,2024-02-17T12:14:00.7273496-08:00,2024-02-17T20:14:00.7273496Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,d6da7770-820e-4534-a81e-15fceba95a9a,54.0899,-127.19036,14.1512,6.19719,-3.44835,-9.39769,1.56297,-5.81245,2.85014,333.110108,0.81747,-8.81948,-5.52824,,,,,,,2.90481,83.75009,-26.1141,,,,,,,-0.44295,44.31509,-4.14664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
318,2024-02-17,12:14:19.23,1,5,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,9,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.39484,0.724304,1.313398,1912.623386,153.231853,11:00,6.30832,-1.58664,6.35361,-22.90832,13.93052,-6.4339,5.06619,-0.91367,78.70077,-3.627819,0.149092,0.436842,,,,,,,,,,,,3.69815,7.39768,1.49408,50,6.34998,-2.62381,-125.52261,0.94245,5.88521,26.01219,-20.40148,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,21cf5980-cdd1-11ee-9583-c7c51c6117fc,86.28391,,,7.69407,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:14:19.23,2024-02-17T12:14:19.2312344-08:00,2024-02-17T20:14:19.2312344Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fa24ad10-6c85-4b06-8d6c-677f36865d67,54.14449,-126.37856,13.00609,6.30793,1.61377,-10.20074,1.58361,-2.81746,2.94261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2024-02-17,12:14:37.16,1,6,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,9,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.78361,-0.185939,1.404535,1920.050437,153.739337,11:00,6.29654,-1.41801,6.4032,-22.92285,14.18989,-6.44032,4.21527,-0.66285,78.60835,-4.529857,0.23766,0.438463,,,,,,,,,,,,3.71819,7.80311,1.31998,50,6.27253,-2.80911,-124.70929,-1.04248,5.87009,24.49713,-19.85491,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,2c816300-cdd1-11ee-9583-c7c51c6117fc,85.96496,,,7.17526,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:14:37.16,2024-02-17T12:14:37.1613720-08:00,2024-02-17T20:14:37.1613720Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,830017e2-c06e-465b-9f77-3bd82b2f098c,54.09567,-125.51124,12.24856,6.29601,-0.3925,-9.92745,1.41508,-3.00127,2.93504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2024-02-17,12:15:06.59,2,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Serna, Mateo",1000098300,Right,MIZ_TIG,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39198,0.029316,1.257374,1825.691985,147.70804,11:00,6.17037,-1.46063,6.30504,-25.45222,12.94761,-7.45713,4.07637,-0.92345,77.52976,-4.764563,-0.091361,0.446001,,,,,,,,,,,,4.20063,7.08398,1.37173,50,6.16018,-2.41086,-122.71632,-0.66753,6.43552,23.22146,-21.32113,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,3e0a5eb0-cdd1-11ee-9583-c7c51c6117fc,84.51196,,,6.86222,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:15:06.59,2024-02-17T12:15:06.5960472-08:00,2024-02-17T20:15:06.5960472Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,108f9cf1-dc85-4391-b759-051dec1eaeac,54.19491,-123.50757,11.61073,6.17055,0.05896,-10.66057,1.45761,-2.63014,3.21776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2024-02-17,12:16:22.79,2,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Serna, Mateo",1000098300,Right,MIZ_TIG,Undefined,9,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.47102,-0.400323,1.806122,1926.358258,149.566657,11:00,6.11638,-1.70037,6.29924,-23.22466,13.31024,-7.18748,3.81195,-0.63461,79.56873,-4.776582,0.506742,0.435036,,,,,,,,,,,,4.18595,7.36075,1.57083,50,6.07562,-3.68368,-125.72163,-1.55466,6.74558,23.85181,-20.31225,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,6b7ac150-cdd1-11ee-9583-c7c51c6117fc,86.64209,,,6.90229,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:16:22.79,2024-02-17T12:16:22.7992600-08:00,2024-02-17T20:16:22.7992600Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,74a8861d-caa8-4f84-bc27-d2b7e4d420ba,54.20059,-126.51605,11.92591,6.11613,-0.87813,-10.15613,1.69726,-3.90836,3.37279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2024-02-17,12:17:03.00,2,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Serna, Mateo",1000098300,Right,MIZ_TIG,Undefined,9,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.076,-1.70719,2.488558,2037.305761,144.9274,10:45,6.06171,-1.69364,6.49692,-23.17127,13.65316,-8.77729,2.56171,-0.13927,78.9603,-6.089239,0.896131,0.436757,93.045,25.44001,35.396542,4365.43784,82.24065,46.36262,73.05023,290.22622,207.55197,53.555132,4.104819,5.29233,7.97969,1.52292,50,5.93173,-5.10909,-125.04273,-4.37117,8.38839,24.95505,-19.52616,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,8372ecb0-cdd1-11ee-9583-c7c51c6117fc,86.30079,56.09544,,7.11569,,,,0.39394,2.39383,0.05924,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,20:17:03.00,2024-02-17T12:17:03.0037016-08:00,2024-02-17T20:17:03.0037016Z,LineDrive,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,003354ff-b6d7-4863-9375-2b1bf4488213,54.00375,-125.83923,12.47752,6.0613,-3.74795,-9.76308,1.69026,-5.37682,4.1942,228.9473,0.39307,100.4791,-29.46758,7.87155,-2.0983,0.53478,-0.11381,0.01522,-0.00087,2.39488,58.59261,-17.20824,0.31922,0.46196,-0.25661,0.07448,-0.01091,0.00063,0.05857,71.39988,-2.75346,-1.17006,0.49473,-0.08427,0.00102,0.00173,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
