PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2024-03-10,13:37:52.48,2,2,"Baum, Ryan",809938,Right,CAL_MUS,"Miller, Ryan",801416,Left,OSU_BUC,Undefined,2,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.31612,-3.630626,-3.998803,1581.01768,245.916596,2:15,5.99387,1.21396,6.46752,-29.48372,9.26174,17.88477,0.18967,-0.97439,77.43699,-9.127791,-0.7567,0.448004,,,,,,,,,,,,-10.66438,6.23807,-0.93964,50,5.72355,7.9146,-122.14329,-8.61177,-16.06513,24.69374,-22.77683,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,11d74e80-df1e-11ee-ba2c-716fc5fcfd50,84.1342,,,6.87913,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:37:52.48,2024-03-10T13:37:52.4879502-07:00,2024-03-10T20:37:52.4879502Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,9d684684-65e7-4502-9a7d-636614ce18a1,54.03621,-122.95658,12.34687,5.99482,-7.86161,-11.38842,-1.20902,8.44371,-8.03257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-03-10,13:38:09.58,2,3,"Baum, Ryan",809938,Right,CAL_MUS,"Miller, Ryan",801416,Left,OSU_BUC,Undefined,2,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,88.93244,-2.015929,-2.838919,1949.230229,213.940793,1:15,5.95412,1.36084,6.67203,-18.4145,16.17072,10.08918,2.57218,-0.39785,80.8025,-5.558475,-1.003668,0.423269,102.56945,-1.533851,40.079355,4865.308568,,,,44.57681,41.53073,40.491393,0.292832,-6.20977,9.50075,-1.17438,50,5.81132,6.02531,-129.08301,-5.01717,-10.38815,29.00717,-16.28052,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,1bab7b20-df1e-11ee-ba2c-716fc5fcfd50,89.05074,2.75595,,8.12994,,,,2.51245,2.75595,0.68717,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:38:09.58,2024-03-10T13:38:09.5806094-07:00,2024-03-10T20:38:09.5806094Z,GroundBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,04eae7dc-3af4-411b-9a18-1db445d72cb2,53.82873,-129.94055,14.50358,5.95253,-4.53587,-8.14026,-1.35704,6.33241,-5.19407,,2.51776,114.82374,-26.19421,,,,,,,2.7585,-4.1423,-18.05183,,,,,,,0.68499,96.92243,-1.39591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
68,2024-03-10,13:39:21.11,3,1,"Baum, Ryan",809938,Right,CAL_MUS,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,2,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.64296,2.800975,0.588273,1837.679432,44.203675,7:30,6.1159,1.13178,5.52906,-62.91814,-9.52567,-11.20686,3.49344,0.74784,66.31612,-8.72157,-1.411631,0.52591,,,,,,,,,,,,5.8067,-5.08953,-1.17539,50,6.31818,-0.66974,-106.64694,3.183,6.53415,22.26209,-37.90118,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,467dda50-df1e-11ee-ba2c-716fc5fcfd50,71.6709,,,7.32684,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:39:21.11,2024-03-10T13:39:21.1182222-07:00,2024-03-10T20:39:21.1182222Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,4e6c775f-fbfb-4a6e-899e-847f5e9dfaef,54.97153,-107.67972,11.13104,6.12973,4.94131,-18.95059,-1.13728,-0.97287,3.26707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-03-10,13:39:46.86,3,2,"Baum, Ryan",809938,Right,CAL_MUS,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,2,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.79931,-2.417897,-1.256393,2136.303127,90.48416,9:00,5.96312,1.29473,5.70143,-40.98801,1.44299,-2.47036,0.29249,-0.08208,74.98197,-9.903293,-1.699453,0.468827,,,,,,,,,,,,0.89307,1.78929,-1.18766,50,5.73422,2.69592,-118.64933,-6.36618,1.26056,24.79105,-29.64857,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,55b285c0-df1e-11ee-ba2c-716fc5fcfd50,80.39725,,,6.81735,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:39:46.86,2024-03-10T13:39:46.8674190-07:00,2024-03-10T20:39:46.8674190Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,28773e11-c709-4986-83c2-f9adfd3b85bd,54.80109,-119.64828,12.39553,5.96667,-5.1715,-14.82429,-1.29527,2.64512,0.63028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-03-10,13:40:11.66,3,3,"Baum, Ryan",809938,Right,CAL_MUS,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,2,Top,1,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.15085,-2.066096,-1.947016,2067.79103,227.482956,1:30,5.93031,1.31862,6.54108,-19.46659,15.25997,15.29536,2.41118,0.80677,80.64548,-5.8001,0.831997,0.424133,68.44559,41.176825,-143.683139,4153.491622,,,,,61.0443,,,-8.64717,9.02504,-1.18978,50,5.77863,3.80355,-129.39013,-5.18857,-14.45844,30.45102,-17.0838,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,646dbb70-df1e-11ee-ba2c-716fc5fcfd50,88.86936,36.43106,,8.50537,,,,1.89142,2.01706,-0.50509,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:40:11.66,2024-03-10T13:40:11.6680334-07:00,2024-03-10T20:40:11.6680334Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,a841633e-a987-4cab-9b04-f547cefea6c9,53.95873,-130.31846,15.22551,5.92887,-4.66775,-8.5419,-1.31245,4.24432,-7.22922,,1.89142,-60.88212,1.75378,-0.21511,-0.00583,0.00972,0.00403,-0.007,0.00251,2.01706,66.09311,-34.84939,5.33543,-0.97448,0.17681,-0.08768,0.06359,-0.02025,-0.50509,-44.74995,12.45463,-5.95703,1.91021,-0.55724,0.16965,-0.05475,0.01179,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
71,2024-03-10,13:40:35.40,3,4,"Baum, Ryan",809938,Right,CAL_MUS,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,2,Top,1,2,1,Slider,Slider,InPlay,Undefined,Popup,Single,0,0,,80.21499,0.01587,-1.717577,2052.614081,135.242976,10:30,5.95324,1.39992,5.65934,-39.73238,4.4361,-2.91799,2.65701,-0.44549,73.06357,-7.305696,-2.239134,0.47833,65.85777,34.068901,-16.608386,4147.312563,101.88334,46.17317,-41.46931,207.19199,188.32686,-26.634209,3.519613,0.96347,2.66012,-1.25259,50,5.92942,3.60278,-116.37549,-1.26118,1.30858,23.79882,-28.56101,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,72cdb1c0-df1e-11ee-ba2c-716fc5fcfd50,78.80008,46.18664,,7.15141,,,,1.59643,2.7421,0.42718,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:40:35.40,2024-03-10T13:40:35.4047630-07:00,2024-03-10T20:40:35.4047630Z,FlyBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,3ab79436-c627-4b78-87cd-ac641890c1b9,54.84097,-117.36129,11.89941,5.95716,-0.07811,-14.28051,-1.40071,3.54857,0.65429,135.969614,1.5963,76.68285,-13.20224,3.21209,-0.84459,0.3007,-0.10142,0.02017,-0.0016,2.74265,54.08742,-18.21143,0.77422,0.3099,-0.31028,0.12155,-0.02225,0.00155,0.42722,-22.86894,-2.85946,1.07358,-0.31897,0.10303,-0.03124,0.0058,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2024-03-10,13:44:18.72,4,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27515,-3.01262,3.427573,2114.835515,158.237109,11:15,6.20404,-1.23496,6.21958,-17.63312,18.79769,-6.92536,1.94703,1.35465,78.92656,-6.421011,2.180097,0.434416,,,,,,,,,,,,4.78004,11.19512,0.98136,50,5.96916,-7.35792,-127.60966,-7.18028,7.68497,32.38104,-14.17546,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,f7bd1100-df1e-11ee-ba2c-716fc5fcfd50,86.76581,,,9.34859,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:44:18.72,2024-03-10T13:44:18.7291790-07:00,2024-03-10T20:44:18.7291790Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,cddd8a70-e2c1-425d-bfd6-44f99c903451,54.27687,-128.69034,16.19052,6.2009,-6.70719,-7.08773,1.2312,-7.61439,3.84249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-03-10,13:44:40.37,4,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,2,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.81754,-3.620757,4.471306,2160.159209,151.193526,11:00,6.14803,-1.44198,5.90628,-19.10954,17.01241,-8.63079,1.17979,1.99779,80.36773,-7.237366,2.928574,0.43257,,,,,,,,,,,,5.86079,10.25434,1.08718,50,5.8452,-9.67223,-128.27104,-8.70962,9.63903,29.71694,-15.30917,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,04ae0e00-df1f-11ee-ba2c-716fc5fcfd50,87.13595,,,8.44981,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:44:40.37,2024-03-10T13:44:40.3711118-07:00,2024-03-10T20:44:40.3711118Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,78cb30df-c66b-4b45-a1a9-7631ea2c0daf,54.59353,-129.33085,14.85847,6.14609,-8.16364,-7.65459,1.43825,-10.01599,4.81951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-03-10,13:45:07.05,4,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,2,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,89.21058,-2.809243,2.719801,2001.594296,150.804684,11:00,6.25541,-1.19191,6.33648,-18.79418,16.27213,-8.38296,2.09761,0.61566,80.64617,-6.404564,1.204213,0.426203,106.81328,-0.174715,-9.578638,2090.655684,,,,50.73169,47.98759,-11.286065,0.329298,5.24343,9.74406,0.99754,50,6.04155,-5.80636,-129.26188,-6.86403,8.74465,30.53911,-15.92359,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,1484ece0-df1f-11ee-ba2c-716fc5fcfd50,88.43775,2.15386,,8.56441,,,,1.80384,2.15386,-0.61485,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:45:07.05,2024-03-10T13:45:07.0592654-07:00,2024-03-10T20:45:07.0592654Z,GroundBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,c9a06a01-a06c-4546-8104-32a4f2188cc0,54.16274,-130.24164,15.26956,6.25357,-6.35317,-7.96179,1.18832,-6.08691,4.37233,75.185366,1.81212,154.13877,-26.07067,,,,,,,2.15795,-0.64387,-17.98131,,,,,,,-0.61042,-26.24868,-6.25897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2024-03-10,13:45:44.42,5,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,2,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.72217,-2.084661,2.125017,2103.510927,148.111422,11:00,6.35661,-1.25416,5.81166,-17.62245,17.91182,-10.30123,2.94733,-0.1356,80.48635,-5.461377,0.27999,0.429037,71.11589,24.141741,162.289816,2534.931971,-106.1303,16.90968,28.9187,149.19162,59.30926,166.312084,1.95234,5.98524,10.23292,1.08615,50,6.17539,-4.37452,-129.92224,-5.24763,10.02094,32.41329,-15.04124,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,2ac9ea00-df1f-11ee-ba2c-716fc5fcfd50,87.85353,20.99016,,9.23582,,,,1.62368,2.8711,0.09502,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:45:44.42,2024-03-10T13:45:44.4259982-07:00,2024-03-10T20:45:44.4259982Z,LineDrive,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,9030c1d6-2593-4ff6-8bf9-6c6932da6818,54.68651,-131.08622,16.20665,6.35414,-4.70748,-7.52062,1.2497,-4.73438,5.01047,338.052934,1.62372,-90.67225,8.08673,-0.18762,0.23263,-0.223,0.11794,-0.02551,0.00092,2.87108,42.66135,-27.77943,3.56602,-0.6442,0.10307,-0.01242,0.00546,-0.00132,0.09499,28.956,-5.76938,0.20307,-0.17142,0.15242,-0.07952,0.01713,-0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,2024-03-10,13:46:11.76,5,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,2,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.29731,0.411275,0.404333,2442.198463,260.026822,2:45,6.16497,-1.58661,5.74957,-42.73471,2.27764,4.30217,2.98666,-0.85166,72.22522,-7.468818,1.17536,0.482878,,,,,,,,,,,,-2.05599,1.52075,1.55043,50,6.17336,-0.97987,-115.09095,-0.5582,-2.73198,23.21639,-30.15328,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,3b181bc0-df1f-11ee-ba2c-716fc5fcfd50,78.05793,,,7.07209,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:46:11.76,2024-03-10T13:46:11.7637262-07:00,2024-03-10T20:46:11.7637262Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,ddb262d6-7aec-442b-8072-a9b11521ade5,54.74944,-116.04506,11.6082,6.17084,0.68099,-15.07664,1.58839,-0.86759,-1.36599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-03-10,13:46:52.26,5,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,2,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.63487,-1.326096,3.664087,1525.980335,120.14199,10:00,6.2445,-1.43702,5.9523,-35.54152,5.3939,-7.06713,2.05007,1.37699,75.92887,-7.88202,2.396271,0.460491,,,,,,,,,,,,4.6778,3.50355,1.14932,50,6.11873,-7.40654,-119.83913,-3.91112,6.79979,23.24867,-27.08115,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,539862e0-df1f-11ee-ba2c-716fc5fcfd50,81.85274,,,6.706,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:46:52.26,2024-03-10T13:46:52.2611342-07:00,2024-03-10T20:46:52.2611342Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,4f968ca6-9264-4baf-928f-3bee47a94839,54.54953,-120.7185,11.62434,6.2473,-2.88678,-13.54058,1.43433,-7.66374,3.39989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-03-10,13:47:10.63,5,4,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,2,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,89.35955,-2.173006,2.782255,2055.686082,144.588512,10:45,6.36213,-1.52897,6.11345,-19.23895,15.7567,-10.35331,2.74628,0.18288,81.2148,-5.826618,0.918405,0.425773,101.06298,27.788826,12.948026,3339.960987,105.44389,52.31919,31.32966,382.49848,382.41671,24.115471,4.530268,6.2017,9.14721,1.32081,50,6.18512,-5.87513,-129.57481,-5.48636,10.46524,28.95542,-16.73832,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,5e27f040-df1f-11ee-ba2c-716fc5fcfd50,88.52701,72.15253,,8.14475,,,,1.55171,2.77162,-0.18034,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:47:10.63,2024-03-10T13:47:10.6304142-07:00,2024-03-10T20:47:10.6304142Z,FlyBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,20aaab79-4cba-4953-b5cd-ee539d17b264,54.38691,-130.55144,14.47771,6.36066,-4.92179,-8.36916,1.52493,-6.22812,5.23262,226.979814,1.55203,127.79543,-25.06913,6.40953,-1.53939,0.36928,-0.08118,0.01179,-0.00073,2.77336,69.05933,-18.64807,0.28082,0.58559,-0.31942,0.08855,-0.01219,0.00065,-0.18002,29.37439,5.79655,-2.90907,0.97027,-0.25055,0.04729,-0.0054,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
79,2024-03-10,13:47:57.78,6,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,2,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.04753,-2.938387,3.973289,1538.200555,98.687255,9:15,6.15309,-1.47367,6.03018,-37.01037,3.60217,-14.9156,0.3387,0.96894,76.34145,-9.739664,1.289907,0.458671,,,,,,,,,,,,8.9576,3.01929,1.17115,50,5.90224,-7.80794,-120.29741,-7.35781,13.07582,24.17542,-27.76666,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,7a77b5f0-df1f-11ee-ba2c-716fc5fcfd50,82.17749,,,6.70608,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:47:57.78,2024-03-10T13:47:57.7898638-07:00,2024-03-10T20:47:57.7898638Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,43aa6caf-a080-4113-94b1-fd879ab26d33,54.47343,-121.19307,12.08771,6.15578,-6.32909,-13.88333,1.46939,-8.29238,6.53791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-03-10,13:48:19.93,6,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,2,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.09699,-2.716373,3.209878,2073.802069,165.57283,11:30,6.35052,-1.49877,6.19998,-13.86847,21.75474,-5.24268,2.6814,1.03061,79.852,-5.440953,2.265963,0.429574,,,,,,,,,,,,3.77795,12.5302,1.25957,50,6.1386,-7.00717,-128.88638,-6.43018,6.22332,31.96145,-11.53349,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,87819220-df1f-11ee-ba2c-716fc5fcfd50,87.74379,,,9.24499,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:48:19.93,2024-03-10T13:48:19.9344782-07:00,2024-03-10T20:48:19.9344782Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,55203832-335c-4332-bc5b-c3d84508b602,54.29597,-129.94733,15.98073,6.34569,-6.04733,-5.76675,1.4956,-7.21375,3.11166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-03-10,13:48:39.80,6,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,2,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.01528,-2.423405,1.575631,2466.869813,297.733735,4:00,6.25845,-1.51215,5.72883,-47.06215,-2.79185,8.05981,0.07734,0.62735,73.68928,-10.971239,3.022687,0.478881,,,,,,,,,,,,-3.69563,-0.39681,1.37541,50,6.02659,-3.48998,-116.08407,-6.44891,-4.99608,23.61179,-32.71051,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,93553840-df1f-11ee-ba2c-716fc5fcfd50,78.7094,,,6.32601,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:48:39.80,2024-03-10T13:48:39.8021774-07:00,2024-03-10T20:48:39.8021774Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,61047867-2808-491d-af0c-e0ba77b2a5f3,54.77463,-117.05121,11.8059,6.2633,-5.10908,-16.35526,1.51417,-3.28534,-2.49804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-03-10,13:49:00.66,6,4,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,2,Top,2,2,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.73154,-1.434251,1.159478,2308.673742,200.061028,12:45,6.18394,-1.56858,5.49902,-38.78467,4.08579,0.95339,1.60978,-0.40444,74.512,-8.540195,1.329655,0.471249,,,,,,,,,,,,-0.12567,2.89284,1.46652,50,6.03227,-2.43693,-118.52891,-4.284,-0.17678,25.0262,-28.10481,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,9fe3f100-df1f-11ee-ba2c-716fc5fcfd50,79.98413,,,7.21954,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,20:49:00.66,2024-03-10T13:49:00.6689422-07:00,2024-03-10T20:49:00.6689422Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,ba638582-a225-4950-9e99-0f8f26417e27,55.00175,-119.58032,12.5131,6.18744,-3.10326,-14.05241,1.56874,-2.4295,-0.08839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
