PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-03-22,18:09:27.10,3,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Durfee, Brendan",1000125246,Left,SAN_GAU,Undefined,1,Top,1,3,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.50879,-3.744644,2.932473,2555.806279,151.767642,11:00,5.45831,-1.70893,6.10227,-19.32623,12.95205,-6.44284,0.37509,0.46861,85.49492,-7.350371,1.772802,0.408909,,,,,,,,,,,,4.12752,7.96004,1.48678,50,5.15928,-6.61329,-134.15702,-9.41209,7.58299,26.83368,-17.55004,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,fed213e0-e8b1-11ee-b133-433b46f779fa,92.17808,,,7.01387,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:09:27.10,2024-03-22T18:09:27.1000000-07:00,2024-03-23T01:09:27.1000000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,da99d0ca-2d13-49e3-b6a0-d820912d71de,54.40123,-135.03447,13.41684,5.45766,-8.83821,-8.77502,1.70709,-6.86126,3.79149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-03-22,18:09:58.24,3,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Parker, Aaron",801590,Right,SAN_GAU,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.05727,-2.258018,4.34921,2610.139995,107.05751,9:30,5.40809,-1.97246,5.88069,-26.45785,5.91618,-15.97213,1.09907,0.74347,85.38094,-7.146281,1.490469,0.409515,,,,,,,,,,,,9.41993,3.93492,1.63005,50,5.20965,-9.56553,-134.81393,-6.27984,17.37036,28.76861,-24.91804,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,12139500-e8b2-11ee-9dc4-e3b3be324e10,92.04161,,,7.67633,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:09:58.24,2024-03-22T18:09:58.2470000-07:00,2024-03-23T01:09:58.2470000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,3a1e1d27-46ad-4dc7-8729-78497c3f14cb,54.62219,-135.7967,14.3843,5.40964,-5.42861,-12.45902,1.96696,-10.15892,8.68518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2024-03-22,18:10:21.68,3,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Parker, Aaron",801590,Right,SAN_GAU,Undefined,1,Top,1,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.22636,0.914546,0.502121,3036.846118,241.937063,2:00,5.39773,-1.9781,5.58489,-32.41179,4.13555,5.96107,3.55092,-1.01241,80.99685,-5.024321,1.566012,0.43511,,,,,,,,,,,,-2.9037,2.19221,1.93098,50,5.45499,-1.36451,-126.8849,0.85329,-4.81159,21.96463,-28.54143,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,20120a60-e8b2-11ee-9dc4-e3b3be324e10,86.62733,,,6.22951,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:10:21.68,2024-03-22T18:10:21.6840000-07:00,2024-03-23T01:10:21.6840000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,dec980ee-cf89-4f01-a95c-6f62eae03851,54.91751,-127.73331,10.98232,5.40074,1.95575,-14.27072,1.9801,-1.17866,-2.4058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2024-03-22,18:10:38.11,3,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Parker, Aaron",801590,Right,SAN_GAU,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.87488,-3.092676,3.577232,2528.811068,167.397451,11:30,5.49615,-1.85093,6.05344,-19.20269,13.03898,-2.69299,1.02467,1.24039,85.38097,-6.685286,3.093777,0.408677,,,,,,,,,,,,2.36768,7.8728,1.57391,50,5.24461,-8.30356,-134.60454,-7.90529,4.35722,28.37959,-17.68583,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,29da9e40-e8b2-11ee-9dc4-e3b3be324e10,92.23039,,,7.49391,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:10:38.11,2024-03-22T18:10:38.1100000-07:00,2024-03-23T01:10:38.1100000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,a6f9b33a-3585-4092-b5dd-986a57c4789b,54.44887,-135.53929,14.18979,5.49539,-7.32277,-8.84291,1.84977,-8.44708,2.17861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2024-03-22,18:11:15.63,3,5,"Wright, Jakob",1000114562,Left,CAL_MUS,"Parker, Aaron",801590,Right,SAN_GAU,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.2774,-2.499841,2.696471,2546.627904,158.416034,11:15,5.54067,-1.76058,5.8955,-19.87576,12.14827,-4.42272,1.55933,0.37626,85.82182,-6.207466,1.903529,0.407295,,,,,,,,,,,,2.99193,7.18748,1.54594,50,5.32759,-6.1845,-135.34902,-6.58611,5.57841,28.13125,-18.77308,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,40374210-e8b2-11ee-9dc4-e3b3be324e10,92.54327,,,7.45558,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:11:15.63,2024-03-22T18:11:15.6310000-07:00,2024-03-23T01:11:15.6310000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b310051e-4a05-4d98-bb10-35bfde8aeb0a,54.60635,-136.30305,14.06562,5.54015,-5.94945,-9.38654,1.75888,-6.37369,2.7892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2024-03-22,18:11:33.98,3,6,"Wright, Jakob",1000114562,Left,CAL_MUS,"Parker, Aaron",801590,Right,SAN_GAU,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.03185,-2.348817,3.370572,2527.289473,177.980854,12:00,5.46663,-1.94955,5.93064,-19.95509,12.31012,-0.3989,1.61939,1.14816,85.41513,-6.075026,3.299116,0.408826,,,,,,,,,,,,1.11984,7.26272,1.68017,50,5.26722,-7.92732,-134.88999,-6.20646,2.06835,28.66627,-18.75991,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,4b289e80-e8b2-11ee-9dc4-e3b3be324e10,92.19679,,,7.61672,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:11:33.98,2024-03-22T18:11:33.9840000-07:00,2024-03-23T01:11:33.9840000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,45ac17ae-52aa-4ef4-927e-177b35163cd6,54.57065,-135.85785,14.33313,5.46607,-5.57307,-9.37995,1.949,-7.99716,1.03418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2024-03-22,18:12:06.53,4,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Darby, Alexander",1000196447,Left,SAN_GAU,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.43279,1.360058,1.048114,2973.99776,299.634685,4:00,5.34444,-2.05046,5.39844,-55.78598,-11.54205,22.75635,1.97061,0.82823,73.77921,-8.749248,5.098882,0.478738,,,,,,,,,,,,-11.18926,-5.86677,1.94025,50,5.42616,-3.0456,-116.80141,0.78698,-15.32335,23.78123,-40.20842,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,5e9a7e70-e8b2-11ee-9dc4-e3b3be324e10,78.73284,,,6.65358,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:12:06.53,2024-03-22T18:12:06.5370000-07:00,2024-03-23T01:12:06.5370000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,9bded098-f1c9-4459-a45f-79d714c4cdeb,55.10732,-117.83669,11.89062,5.3538,2.5374,-20.10421,2.05832,-2.37852,-7.66168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2024-03-22,18:12:25.49,4,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Darby, Alexander",1000196447,Left,SAN_GAU,Undefined,1,Top,1,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45363,-1.373546,3.560965,3040.307182,253.853892,2:30,5.41869,-1.99078,5.56761,-33.57155,3.47362,8.12961,1.3352,2.01754,80.57344,-7.497249,5.006992,0.438064,,,,,,,,,,,,-3.17748,2.43536,1.67767,50,5.27771,-8.22822,-126.79362,-4.2523,-5.17623,25.75973,-28.20681,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,69e322a0-e8b2-11ee-9dc4-e3b3be324e10,86.04325,,,6.88019,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:12:25.49,2024-03-22T18:12:25.4970000-07:00,2024-03-23T01:12:25.4970000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b84dc98c-76be-4ddf-bc4a-04224ceeaab0,54.93499,-127.79229,12.87987,5.42137,-3.15875,-14.1034,1.99278,-8.02754,-2.58811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2024-03-22,18:12:43.89,4,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Darby, Alexander",1000196447,Left,SAN_GAU,Undefined,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.88276,3.360447,-1.793616,2797.834566,298.592495,4:00,5.33785,-2.02276,5.85452,-58.24436,-10.43611,22.07655,3.6117,-1.85016,69.88951,-7.338234,2.1654,0.497649,,,,,,,,,,,,-11.9856,-6.09386,2.15476,50,5.57637,2.70466,-111.52045,4.72058,-14.93732,22.00065,-39.76864,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,74df2d70-e8b2-11ee-9dc4-e3b3be324e10,75.74107,,,6.99325,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:12:43.89,2024-03-22T18:12:43.8920000-07:00,2024-03-23T01:12:43.8920000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,e7df665f-8c8a-4e96-97c1-a0eab81bccee,54.65137,-112.43433,11.00033,5.34598,6.37251,-19.88432,2.02952,3.32513,-7.46866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2024-03-22,18:13:03.20,4,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Darby, Alexander",1000196447,Left,SAN_GAU,Undefined,1,Top,1,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.1362,0.68071,0.724678,2778.677152,304.917712,4:15,5.33792,-2.03591,5.47333,-57.91365,-12.19335,19.62899,1.14888,0.27804,72.48221,-9.821595,4.229468,0.48666,,,,,,,,,,,,-9.73142,-5.99646,1.95824,50,5.35783,-2.21812,-114.91574,-0.64321,-12.84882,23.80191,-40.0914,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,8062ded0-e8b2-11ee-9dc4-e3b3be324e10,77.45123,,,6.65398,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:13:03.20,2024-03-22T18:13:03.2080000-07:00,2024-03-23T01:13:03.2080000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,77194dc3-7921-4130-8747-839b0da4d452,55.0318,-115.95327,11.90096,5.34779,1.10438,-20.0457,2.04272,-1.65803,-6.42441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2024-03-22,18:13:22.94,4,5,"Wright, Jakob",1000114562,Left,CAL_MUS,"Darby, Alexander",1000196447,Left,SAN_GAU,Undefined,1,Top,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.04924,1.294757,-0.34412,2857.153405,300.475286,4:00,5.37505,-1.85132,5.4364,-56.87767,-11.13717,21.43954,1.84797,-0.38695,72.41016,-9.032653,3.47989,0.486768,75.72984,-10.008168,34.298029,,,,,14.03971,14.03971,28.032724,0.102568,-10.99816,-5.68429,1.86608,50,5.44966,-0.14266,-114.81222,0.62505,-14.54698,23.05938,-39.69254,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,8c26a670-e8b2-11ee-9dc4-e3b3be324e10,77.43413,1.95276,,6.63908,,,,3.15414,1.95276,0.23635,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:13:22.94,2024-03-22T18:13:22.9450000-07:00,2024-03-23T01:13:22.9450000Z,GroundBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,dbccff22-71f2-4f93-86ab-c73447101f3e,55.0693,-115.82589,11.52969,5.38383,2.36989,-19.84627,1.8583,0.49681,-7.27349,197.683649,3.15413,90.36248,-2.83917,,,,,,,1.95276,-19.30202,2.56899,,,,,,,0.23633,61.63755,3.79812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
22,2024-03-22,18:14:03.25,5,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.71414,2.601433,-0.088758,2914.886344,300.074989,4:00,5.34345,-1.98173,5.65942,-54.8066,-10.08197,19.95934,3.20393,-0.40122,72.61118,-7.423528,3.480047,0.481332,,,,,,,,,,,,-10.09028,-5.39965,1.97662,50,5.52937,-0.61473,-115.6859,3.3659,-13.53922,23.57083,-39.41934,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,a42cb480-e8b2-11ee-9dc4-e3b3be324e10,78.30862,,,7.10296,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:14:03.25,2024-03-22T18:14:03.2510000-07:00,2024-03-23T01:14:03.2510000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,18eee0e2-d648-4482-a21a-c6c5f34e2cd5,54.8444,-116.66877,11.78541,5.35475,5.00962,-19.70967,1.99049,-0.05017,-6.76961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2024-03-22,18:14:19.30,5,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,1,Top,2,0,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.26025,-0.70409,2.618435,3088.008048,285.515214,3:30,5.38776,-1.79182,5.48791,-39.2499,-1.23043,8.45497,1.45749,1.36418,79.68331,-7.835291,4.123468,0.443787,,,,,,,,,,,,-3.60591,-0.15394,1.55617,50,5.29898,-6.07782,-125.23241,-2.97811,-5.7439,24.57057,-32.41927,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,adb5f570-e8b2-11ee-9dc4-e3b3be324e10,84.93368,,,6.57693,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:14:19.30,2024-03-22T18:14:19.3070000-07:00,2024-03-23T01:14:19.3070000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,02ef27b8-6990-4950-9a16-227dac26a6b2,55.01545,-126.2126,12.28529,5.39199,-1.68481,-16.20963,1.79407,-5.84868,-2.87195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2024-03-22,18:14:38.29,5,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,1,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.53559,0.55851,1.68886,2912.32767,300.738424,4:00,5.26337,-1.91534,5.8354,-56.9607,-10.73316,20.79021,1.03602,1.38742,71.42955,-9.855252,5.420846,0.489352,,,,,,,,,,,,-10.10705,-5.27516,1.76504,50,5.27538,-4.13361,-113.96628,-0.74099,-12.99668,25.29496,-38.95735,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,b911fa90-e8b2-11ee-9dc4-e3b3be324e10,77.02516,,,7.10605,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:14:38.29,2024-03-22T18:14:38.2960000-07:00,2024-03-23T01:14:38.2960000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,f94a0e9f-ca73-4603-823e-550e17debd37,54.66843,-114.99778,12.64748,5.27321,0.84764,-19.47868,1.92279,-3.60363,-6.49834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2024-03-22,18:15:04.23,5,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,1,Top,2,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.00549,0.76768,1.573245,3024.499384,250.497769,2:15,5.51792,-1.80332,5.53516,-31.54561,5.88024,13.33926,3.60702,0.77924,79.63273,-5.042147,3.948614,0.440309,,,,,,,,,,,,-6.27823,3.11843,1.65773,50,5.56372,-4.04725,-126.29915,0.56336,-10.13292,25.91271,-27.14096,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,c8855cb0-e8b2-11ee-9dc4-e3b3be324e10,85.6046,,,7.37277,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:15:04.23,2024-03-22T18:15:04.2380000-07:00,2024-03-23T01:15:04.2380000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,e69b723e-ec0e-4e2e-a3e9-0a12c581704b,54.96523,-127.31379,12.95636,5.52085,1.62609,-13.57048,1.80843,-3.65049,-5.06646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2024-03-22,18:15:23.65,5,5,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,1,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.75276,2.133316,1.391797,2930.243973,298.959595,4:00,5.34478,-1.86887,5.666,-56.16432,-11.36642,23.21647,2.65516,1.36388,72.73287,-8.118324,5.539559,0.481726,,,,,,,,,,,,-11.29926,-5.95555,1.73653,50,5.49004,-3.72816,-115.73828,2.3797,-15.11988,24.31898,-40.14336,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,d411e7b0-e8b2-11ee-9dc4-e3b3be324e10,78.24454,,,7.01989,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:15:23.65,2024-03-22T18:15:23.6550000-07:00,2024-03-23T01:15:23.6550000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,82f40e36-f67d-4c92-9cd4-07f573d6c377,54.83861,-116.75054,12.15949,5.35621,4.05065,-20.07168,1.87861,-3.09881,-7.55994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2024-03-22,18:15:47.54,5,6,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,1,Top,2,3,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.21004,0.428475,0.206998,3012.807348,271.264335,3:00,5.46672,-1.90432,5.42619,-36.34443,0.69669,15.88001,2.83936,-0.38711,80.6022,-6.197648,3.034309,0.43804,103.48771,21.684372,35.582296,2850.7703,84.11355,33.83969,70.88645,268.85821,209.59131,47.566497,2.934194,-8.02087,0.51165,1.87429,50,5.47909,-1.13034,-126.80409,-0.40367,-13.1588,24.08323,-31.33468,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,e2509a60-e8b2-11ee-9dc4-e3b3be324e10,86.04799,37.2956,,6.60784,,,,2.1053,2.88052,0.34647,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:15:47.54,2024-03-22T18:15:47.5460000-07:00,2024-03-23T01:15:47.5460000Z,LineDrive,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,e67bff1a-98ae-4b21-9f48-56420200d469,55.07791,-127.76487,12.04162,5.47027,0.8464,-15.66734,1.90891,-0.60538,-6.5794,259.125585,2.10539,114.70133,-30.97342,7.60053,-1.70491,0.24361,-0.00108,-0.00799,0.00117,2.88047,56.08458,-27.21508,4.4683,-1.09623,0.28906,-0.07256,0.01337,-0.00116,0.34654,82.06457,-1.06926,-3.49267,1.6602,-0.60683,0.16807,-0.03093,0.0026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
28,2024-03-22,18:16:16.37,5,7,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,1,Top,2,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.64565,1.832132,0.32503,2879.916458,303.670415,4:00,5.35829,-1.67202,5.77053,-56.03983,-11.6552,19.58367,2.39396,0.26243,73.07299,-8.404778,3.836671,0.479499,,,,,,,,,,,,-9.86717,-6.03536,1.63327,50,5.47604,-1.41157,-115.73419,1.80592,-13.30174,22.82535,-40.31021,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,f382c380-e8b2-11ee-9dc4-e3b3be324e10,78.60794,,,6.57266,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:16:16.37,2024-03-22T18:16:16.3700000-07:00,2024-03-23T01:16:16.3700000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,4859c138-0bfb-41a1-ba5f-47b901757dd9,54.73475,-116.66425,11.41268,5.36899,3.44843,-20.15511,1.67974,-0.86956,-6.65087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
